,Iteration,Time,Fitness,Temperature,max_iters
356,356,0.07906585800810717,7.0,1000,4901
357,357,0.07923086400842294,7.0,1000,4901
358,358,0.0793975220003631,7.0,1000,4901
359,359,0.0795595730014611,7.0,1000,4901
360,360,0.07972250200691633,9.0,1000,4901
361,361,0.07988615400972776,9.0,1000,4901
362,362,0.08005165500799194,9.0,1000,4901
363,363,0.08022004601662047,9.0,1000,4901
364,364,0.08038863399997354,9.0,1000,4901
365,365,0.08057160102180205,5.0,1000,4901
366,366,0.08073323100688867,5.0,1000,4901
367,367,0.08090388900018297,5.0,1000,4901
368,368,0.08107270000618882,6.0,1000,4901
369,369,0.08123548902221955,6.0,1000,4901
370,370,0.08140275900950655,6.0,1000,4901
371,371,0.08157072600442916,6.0,1000,4901
372,372,0.08173617502325214,6.0,1000,4901
373,373,0.08189845501328819,5.0,1000,4901
374,374,0.08206643900484778,5.0,1000,4901
375,375,0.082233722001547,5.0,1000,4901
376,376,0.08240271199611016,5.0,1000,4901
377,377,0.08256555401021615,5.0,1000,4901
378,378,0.08273205399746075,5.0,1000,4901
379,379,0.08289464801782742,5.0,1000,4901
380,380,0.08305954400566407,5.0,1000,4901
381,381,0.0832221420132555,5.0,1000,4901
382,382,0.08338601101422682,5.0,1000,4901
383,383,0.0835500429966487,6.0,1000,4901
384,384,0.0837099060008768,6.0,1000,4901
385,385,0.0838857050111983,6.0,1000,4901
386,386,0.08405613200739026,6.0,1000,4901
387,387,0.08422281002276577,6.0,1000,4901
388,388,0.0843890740070492,5.0,1000,4901
389,389,0.08455546700861305,5.0,1000,4901
390,390,0.08472123800311238,5.0,1000,4901
391,391,0.08488646900514141,5.0,1000,4901
392,392,0.08505112200509757,6.0,1000,4901
393,393,0.08521469100378454,6.0,1000,4901
394,394,0.08538368000881746,6.0,1000,4901
395,395,0.08556070100166835,6.0,1000,4901
396,396,0.0857358860084787,6.0,1000,4901
397,397,0.08590187202207744,6.0,1000,4901
398,398,0.08606751900515519,6.0,1000,4901
399,399,0.08623453101608902,6.0,1000,4901
400,400,0.08641139301471412,6.0,1000,4901
401,401,0.08658469101646915,5.0,1000,4901
402,402,0.09307519599678926,6.0,1000,4901
403,403,0.09325831301975995,11.0,1000,4901
404,404,0.09343393400195055,6.0,1000,4901
405,405,0.09360900102183223,6.0,1000,4901
406,406,0.09377950101043098,6.0,1000,4901
407,407,0.09394884400535375,6.0,1000,4901
408,408,0.094137153995689,6.0,1000,4901
