,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
521,521,3.6173030370009656,99064.0,75,0.9,1476
522,522,3.6240006670013827,99064.0,75,0.9,1476
523,523,3.6306389600013063,99064.0,75,0.9,1476
524,524,3.6373342130009405,99064.0,75,0.9,1476
525,525,3.6439899440010777,99064.0,75,0.9,1476
526,526,3.6506813170017267,99064.0,75,0.9,1476
527,527,3.665181404001487,99064.0,75,0.9,1476
528,528,3.6719540789999883,99064.0,75,0.9,1476
529,529,3.6786098320008023,99064.0,75,0.9,1476
530,530,3.685302814001261,99064.0,75,0.9,1476
531,531,3.691936794000867,99064.0,75,0.9,1476
532,532,3.698620461000246,99064.0,75,0.9,1476
533,533,3.7053457160000107,99064.0,75,0.9,1476
534,534,3.7122180810001737,99064.0,75,0.9,1476
535,535,3.7189213340006972,99064.0,75,0.9,1476
536,536,3.7255531610007893,99064.0,75,0.9,1476
537,537,3.7321704150017467,99068.0,75,0.9,1476
538,538,3.7388465740004904,99068.0,75,0.9,1476
539,539,3.745438350000768,99068.0,75,0.9,1476
540,540,3.752131145000021,99068.0,75,0.9,1476
541,541,3.7587445410008513,99093.0,75,0.9,1476
542,542,3.765407442000651,99255.0,75,0.9,1476
543,543,3.772071005001635,99255.0,75,0.9,1476
544,544,3.7787239420013066,99255.0,75,0.9,1476
545,545,3.7853949640011706,99264.0,75,0.9,1476
546,546,3.7921197320010833,99264.0,75,0.9,1476
547,547,3.798737897001047,99264.0,75,0.9,1476
548,548,3.8054367690001527,99264.0,75,0.9,1476
549,549,3.81208845600122,99264.0,75,0.9,1476
550,550,3.8187537240009988,99264.0,75,0.9,1476
551,551,3.8254149990007136,99264.0,75,0.9,1476
552,552,3.839894312000979,99264.0,75,0.9,1476
553,553,3.8465635650009062,99264.0,75,0.9,1476
554,554,3.85328185400067,99264.0,75,0.9,1476
555,555,3.859922096000446,99264.0,75,0.9,1476
556,556,3.8666687280001497,99264.0,75,0.9,1476
557,557,3.8733654920015397,99264.0,75,0.9,1476
558,558,3.8800968710002053,99264.0,75,0.9,1476
559,559,3.88677582100172,99264.0,75,0.9,1476
560,560,3.893472190000466,99340.0,75,0.9,1476
561,561,3.900119618001554,99343.0,75,0.9,1476
562,562,3.906814456000575,99343.0,75,0.9,1476
563,563,3.9134399950016814,99343.0,75,0.9,1476
564,564,3.920138941000914,99343.0,75,0.9,1476
565,565,3.9267679060012597,99343.0,75,0.9,1476
566,566,3.93346220300009,99343.0,75,0.9,1476
567,567,3.9400656310008344,99343.0,75,0.9,1476
568,568,3.9467469430001074,99343.0,75,0.9,1476
569,569,3.9534092800004146,99343.0,75,0.9,1476
570,570,3.960121929001616,99343.0,75,0.9,1476
571,571,3.9667460860000574,99343.0,75,0.9,1476
572,572,3.973805285000708,99343.0,75,0.9,1476
573,573,3.981403378000323,99343.0,75,0.9,1476
574,574,3.988120986001377,99343.0,75,0.9,1476
575,575,3.9948275580009067,99343.0,75,0.9,1476
576,576,4.0016231880017585,99343.0,75,0.9,1476
577,577,4.016220388000875,99343.0,75,0.9,1476
578,578,4.022904529001607,99343.0,75,0.9,1476
579,579,4.029612914000609,99343.0,75,0.9,1476
580,580,4.036327300000266,99343.0,75,0.9,1476
581,581,4.042935629000567,99343.0,75,0.9,1476
582,582,4.049615821000771,99343.0,75,0.9,1476
583,583,4.056323445000089,99355.0,75,0.9,1476
584,584,4.063015758001711,99355.0,75,0.9,1476
585,585,4.070249618000162,99355.0,75,0.9,1476
586,586,4.077167137000288,99355.0,75,0.9,1476
587,587,4.083855010001571,99355.0,75,0.9,1476
588,588,4.0905554440014384,99355.0,75,0.9,1476
589,589,4.097267640001519,99355.0,75,0.9,1476
590,590,4.1039848330001405,99355.0,75,0.9,1476
591,591,4.110707799000011,99355.0,75,0.9,1476
592,592,4.117426905000684,99355.0,75,0.9,1476
593,593,4.124094724000315,99355.0,75,0.9,1476
594,594,4.130770054000095,99355.0,75,0.9,1476
595,595,4.137587658000484,99355.0,75,0.9,1476
596,596,4.144262135001554,99355.0,75,0.9,1476
597,597,4.151031476001663,99355.0,75,0.9,1476
598,598,4.157716507001169,99355.0,75,0.9,1476
599,599,4.164411896001184,99361.0,75,0.9,1476
600,600,4.171067096000115,99374.0,75,0.9,1476
601,601,4.177762581000934,99374.0,75,0.9,1476
602,602,4.192480591000276,99374.0,75,0.9,1476
603,603,4.199189083001329,99374.0,75,0.9,1476
604,604,4.205912833000184,99374.0,75,0.9,1476
605,605,4.212609865000559,99374.0,75,0.9,1476
606,606,4.219272029000422,99374.0,75,0.9,1476
607,607,4.225934992000475,99374.0,75,0.9,1476
608,608,4.232696381001006,99385.0,75,0.9,1476
609,609,4.239474707001136,99385.0,75,0.9,1476
610,610,4.246084301001247,99385.0,75,0.9,1476
611,611,4.252827790000083,99385.0,75,0.9,1476
612,612,4.259471518000282,99385.0,75,0.9,1476
613,613,4.266127768001752,99385.0,75,0.9,1476
614,614,4.272780215000239,99385.0,75,0.9,1476
615,615,4.279491958001017,99403.0,75,0.9,1476
616,616,4.286310099001639,99403.0,75,0.9,1476
617,617,4.29296608200093,99403.0,75,0.9,1476
618,618,4.2996946279999975,99403.0,75,0.9,1476
619,619,4.306330073000936,99421.0,75,0.9,1476
620,620,4.31299583800137,99421.0,75,0.9,1476
621,621,4.319739413000207,99421.0,75,0.9,1476
622,622,4.3264904850002495,99421.0,75,0.9,1476
623,623,4.333160648000558,99421.0,75,0.9,1476
624,624,4.3398292860001675,99421.0,75,0.9,1476
625,625,4.346515858000203,99461.0,75,0.9,1476
626,626,4.353300783001032,99461.0,75,0.9,1476
627,627,4.368114715000047,99461.0,75,0.9,1476
628,628,4.374880184001086,99461.0,75,0.9,1476
629,629,4.381529414000397,99461.0,75,0.9,1476
630,630,4.388240579000922,99461.0,75,0.9,1476
631,631,4.394890789000783,99461.0,75,0.9,1476
632,632,4.401578928000163,99461.0,75,0.9,1476
633,633,4.408270332000029,99461.0,75,0.9,1476
634,634,4.4149530670001695,99461.0,75,0.9,1476
635,635,4.421642689001601,99461.0,75,0.9,1476
636,636,4.428306362000512,99461.0,75,0.9,1476
637,637,4.434916131000136,99461.0,75,0.9,1476
638,638,4.441544218001582,99461.0,75,0.9,1476
639,639,4.448265117000119,99461.0,75,0.9,1476
640,640,4.454890202001479,99461.0,75,0.9,1476
641,641,4.46154275400113,99461.0,75,0.9,1476
642,642,4.468269290000535,99461.0,75,0.9,1476
643,643,4.474892488000478,99461.0,75,0.9,1476
644,644,4.481619214000602,99461.0,75,0.9,1476
645,645,4.488321146000089,99461.0,75,0.9,1476
646,646,4.495025162001184,99461.0,75,0.9,1476
647,647,4.501784206000593,99461.0,75,0.9,1476
648,648,4.508449238001049,99483.0,75,0.9,1476
649,649,4.515142734000619,99483.0,75,0.9,1476
650,650,4.521849251001186,99483.0,75,0.9,1476
651,651,4.528456347001338,99483.0,75,0.9,1476
652,652,4.54336966000119,99497.0,75,0.9,1476
653,653,4.550113152999984,99509.0,75,0.9,1476
654,654,4.5567923140006314,99509.0,75,0.9,1476
655,655,4.563468354001088,99509.0,75,0.9,1476
656,656,4.570732001000579,99509.0,75,0.9,1476
657,657,4.577589615000761,99509.0,75,0.9,1476
658,658,4.58437258900085,99509.0,75,0.9,1476
659,659,4.59111468500123,99589.0,75,0.9,1476
660,660,4.59792618100073,99589.0,75,0.9,1476
661,661,4.604587153000466,99589.0,75,0.9,1476
662,662,4.611274014001538,99589.0,75,0.9,1476
663,663,4.617943457000365,99589.0,75,0.9,1476
664,664,4.624611779001498,99589.0,75,0.9,1476
665,665,4.631247161001738,99589.0,75,0.9,1476
666,666,4.637885242000266,99589.0,75,0.9,1476
667,667,4.644516824000675,99589.0,75,0.9,1476
668,668,4.651179349000813,99589.0,75,0.9,1476
669,669,4.657834356001331,99589.0,75,0.9,1476
670,670,4.66450354600056,99589.0,75,0.9,1476
671,671,4.671220903001085,99589.0,75,0.9,1476
672,672,4.677915715001291,99589.0,75,0.9,1476
673,673,4.684547538001425,99589.0,75,0.9,1476
674,674,4.69116928800031,99589.0,75,0.9,1476
675,675,4.697810958001355,99589.0,75,0.9,1476
676,676,4.704511339999954,99589.0,75,0.9,1476
677,677,4.719823992001693,99589.0,75,0.9,1476
678,678,4.726513094001348,99589.0,75,0.9,1476
679,679,4.733204523001405,99589.0,75,0.9,1476
680,680,4.739867084001162,99601.0,75,0.9,1476
681,681,4.746595561000504,99601.0,75,0.9,1476
682,682,4.753344435001054,99601.0,75,0.9,1476
683,683,4.760048051000922,99649.0,75,0.9,1476
684,684,4.766778554001576,99649.0,75,0.9,1476
685,685,4.773485079000238,99649.0,75,0.9,1476
686,686,4.780122795000352,99695.0,75,0.9,1476
687,687,4.786808551001741,99695.0,75,0.9,1476
688,688,4.79348627500076,99695.0,75,0.9,1476
689,689,4.800163435000286,99763.0,75,0.9,1476
690,690,4.806849329001125,99763.0,75,0.9,1476
691,691,4.813499618001515,99763.0,75,0.9,1476
692,692,4.820202560000325,99763.0,75,0.9,1476
693,693,4.826837392000016,99763.0,75,0.9,1476
694,694,4.833517447001213,99763.0,75,0.9,1476
695,695,4.840198418,99763.0,75,0.9,1476
696,696,4.846834855001362,99763.0,75,0.9,1476
697,697,4.853509768001459,99763.0,75,0.9,1476
698,698,4.860169810001025,99763.0,75,0.9,1476
699,699,4.866781227001411,99763.0,75,0.9,1476
700,700,4.8735293410009035,99763.0,75,0.9,1476
701,701,4.880209447001107,99763.0,75,0.9,1476
702,702,4.8955168219999905,99763.0,75,0.9,1476
703,703,4.90221792400007,99827.0,75,0.9,1476
704,704,4.908944763001273,99827.0,75,0.9,1476
705,705,4.915636794999955,99827.0,75,0.9,1476
706,706,4.922320495001259,99827.0,75,0.9,1476
707,707,4.929016389000026,99827.0,75,0.9,1476
708,708,4.935718589000317,99827.0,75,0.9,1476
709,709,4.942398642000626,99827.0,75,0.9,1476
710,710,4.949099851000938,99827.0,75,0.9,1476
711,711,4.955782310000359,99827.0,75,0.9,1476
712,712,4.962468766001621,99827.0,75,0.9,1476
713,713,4.969134767001378,99827.0,75,0.9,1476
714,714,4.975800269001411,99827.0,75,0.9,1476
715,715,4.984811978001744,99827.0,75,0.9,1476
716,716,4.991551097000411,99861.0,75,0.9,1476
717,717,4.998302281001088,99861.0,75,0.9,1476
718,718,5.005087411000204,99861.0,75,0.9,1476
719,719,5.011757386000681,99882.0,75,0.9,1476
720,720,5.0184836490007,99882.0,75,0.9,1476
721,721,5.0251129630014475,99929.0,75,0.9,1476
722,722,5.031841986001382,99929.0,75,0.9,1476
723,723,5.038530940000783,100079.0,75,0.9,1476
724,724,5.045248476000779,100079.0,75,0.9,1476
725,725,5.051930958001321,100079.0,75,0.9,1476
726,726,5.058636469000703,100079.0,75,0.9,1476
727,727,5.074653385001511,100079.0,75,0.9,1476
728,728,5.081363637000322,100079.0,75,0.9,1476
729,729,5.088014273000226,100079.0,75,0.9,1476
730,730,5.094844647001082,100079.0,75,0.9,1476
731,731,5.101525619000313,100079.0,75,0.9,1476
732,732,5.108187822001128,100079.0,75,0.9,1476
733,733,5.114907055000003,100079.0,75,0.9,1476
734,734,5.1218246320004255,100079.0,75,0.9,1476
735,735,5.128494449001664,100079.0,75,0.9,1476
736,736,5.135159540001041,100079.0,75,0.9,1476
737,737,5.1417992189999495,100079.0,75,0.9,1476
738,738,5.148491569001635,100079.0,75,0.9,1476
739,739,5.155130019000353,100079.0,75,0.9,1476
740,740,5.161931416001607,100079.0,75,0.9,1476
741,741,5.16859239400037,100079.0,75,0.9,1476
742,742,5.17521786800171,100079.0,75,0.9,1476
743,743,5.181897521000792,100079.0,75,0.9,1476
744,744,5.188558001000274,100079.0,75,0.9,1476
745,745,5.195220638001047,100079.0,75,0.9,1476
746,746,5.201829320001707,100079.0,75,0.9,1476
747,747,5.208492187000957,100079.0,75,0.9,1476
748,748,5.215165654000884,100079.0,75,0.9,1476
749,749,5.221838471999945,100146.0,75,0.9,1476
750,750,5.2285780670008535,100146.0,75,0.9,1476
751,751,5.235228076000567,100146.0,75,0.9,1476
752,752,5.250870840000061,100146.0,75,0.9,1476
753,753,5.257583236001665,100177.0,75,0.9,1476
754,754,5.264325110001664,100177.0,75,0.9,1476
755,755,5.270985807001125,100177.0,75,0.9,1476
756,756,5.277716639000573,100177.0,75,0.9,1476
757,757,5.284349326000665,100177.0,75,0.9,1476
758,758,5.291099182000835,100177.0,75,0.9,1476
759,759,5.2977673260011215,100177.0,75,0.9,1476
760,760,5.304469966000397,100177.0,75,0.9,1476
761,761,5.311119826001232,100177.0,75,0.9,1476
762,762,5.317816071001289,100177.0,75,0.9,1476
763,763,5.324670307001725,100192.0,75,0.9,1476
764,764,5.331460503000926,100192.0,75,0.9,1476
765,765,5.338134951000029,100192.0,75,0.9,1476
766,766,5.344831539001461,100192.0,75,0.9,1476
767,767,5.351593031000448,100192.0,75,0.9,1476
768,768,5.358281871000145,100192.0,75,0.9,1476
769,769,5.364945236000494,100192.0,75,0.9,1476
770,770,5.3716573290003,100192.0,75,0.9,1476
771,771,5.378338288001032,100242.0,75,0.9,1476
772,772,5.385045374001493,100242.0,75,0.9,1476
773,773,5.391684393000105,100318.0,75,0.9,1476
774,774,5.398428240001522,100318.0,75,0.9,1476
775,775,5.405097531000138,100318.0,75,0.9,1476
776,776,5.4117446200016275,100318.0,75,0.9,1476
777,777,5.427527899000779,100318.0,75,0.9,1476
778,778,5.434219669999948,100318.0,75,0.9,1476
779,779,5.440887102000488,100318.0,75,0.9,1476
780,780,5.4475656320009875,100318.0,75,0.9,1476
781,781,5.454236721001507,100318.0,75,0.9,1476
782,782,5.46093836,100318.0,75,0.9,1476
783,783,5.467671332000464,100318.0,75,0.9,1476
784,784,5.474342315001195,100318.0,75,0.9,1476
785,785,5.481028539001272,100318.0,75,0.9,1476
786,786,5.487662864001322,100318.0,75,0.9,1476
787,787,5.494385998001235,100318.0,75,0.9,1476
788,788,5.501114586000767,100318.0,75,0.9,1476
789,789,5.507795519000865,100318.0,75,0.9,1476
790,790,5.514431007000894,100318.0,75,0.9,1476
791,791,5.521132115,100379.0,75,0.9,1476
792,792,5.527904739001315,100379.0,75,0.9,1476
793,793,5.53457847000027,100379.0,75,0.9,1476
794,794,5.541369215001396,100379.0,75,0.9,1476
795,795,5.54805131500143,100379.0,75,0.9,1476
796,796,5.554745986000853,100379.0,75,0.9,1476
797,797,5.561423944000126,100379.0,75,0.9,1476
798,798,5.568655975001093,100379.0,75,0.9,1476
799,799,5.5754167520008195,100379.0,75,0.9,1476
800,800,5.582195174001754,100422.0,75,0.9,1476
801,801,5.588945535000676,100422.0,75,0.9,1476
802,802,5.604954049000298,100422.0,75,0.9,1476
803,803,5.611775340001259,100422.0,75,0.9,1476
804,804,5.61844038000163,100422.0,75,0.9,1476
805,805,5.625100578999991,100422.0,75,0.9,1476
806,806,5.631770290001441,100422.0,75,0.9,1476
807,807,5.6384896250001475,100422.0,75,0.9,1476
808,808,5.645180873001664,100422.0,75,0.9,1476
809,809,5.651879370001552,100422.0,75,0.9,1476
810,810,5.6585725840013765,100422.0,75,0.9,1476
811,811,5.665719037000599,100451.0,75,0.9,1476
812,812,5.67254483600118,100451.0,75,0.9,1476
813,813,5.679195856000661,100451.0,75,0.9,1476
814,814,5.685849625000628,100451.0,75,0.9,1476
815,815,5.692605066000397,100451.0,75,0.9,1476
816,816,5.6992695210010424,100486.0,75,0.9,1476
817,817,5.705942064001647,100486.0,75,0.9,1476
818,818,5.712696791000781,100486.0,75,0.9,1476
819,819,5.71937791000164,100486.0,75,0.9,1476
820,820,5.726057896001294,100505.0,75,0.9,1476
821,821,5.732866339001703,100505.0,75,0.9,1476
822,822,5.739530532000572,100505.0,75,0.9,1476
823,823,5.746211397001389,100505.0,75,0.9,1476
824,824,5.752867998000511,100505.0,75,0.9,1476
825,825,5.759613366000849,100505.0,75,0.9,1476
826,826,5.76629863800008,100505.0,75,0.9,1476
827,827,5.782485011000972,100505.0,75,0.9,1476
828,828,5.789216963001309,100505.0,75,0.9,1476
829,829,5.795851187000153,100505.0,75,0.9,1476
830,830,5.802520214001561,100505.0,75,0.9,1476
831,831,5.809255332000248,100505.0,75,0.9,1476
832,832,5.815930700000536,100505.0,75,0.9,1476
833,833,5.822661944001084,100505.0,75,0.9,1476
834,834,5.829373307000424,100505.0,75,0.9,1476
835,835,5.836072434000016,100505.0,75,0.9,1476
836,836,5.842685274001269,100505.0,75,0.9,1476
837,837,5.849369972000204,100505.0,75,0.9,1476
838,838,5.856119461001072,100505.0,75,0.9,1476
839,839,5.862768108001546,100511.0,75,0.9,1476
840,840,5.86945710100008,100511.0,75,0.9,1476
841,841,5.876212684001075,100511.0,75,0.9,1476
842,842,5.882855630999984,100539.0,75,0.9,1476
843,843,5.889544336001563,100539.0,75,0.9,1476
844,844,5.896241300000838,100539.0,75,0.9,1476
845,845,5.902989245001663,100539.0,75,0.9,1476
846,846,5.909638304001419,100585.0,75,0.9,1476
847,847,5.916366976000063,100585.0,75,0.9,1476
848,848,5.923063188000015,100585.0,75,0.9,1476
849,849,5.929794220000986,100585.0,75,0.9,1476
850,850,5.93652215200018,100585.0,75,0.9,1476
851,851,5.94316735800021,100585.0,75,0.9,1476
852,852,5.9594916720016045,100585.0,75,0.9,1476
853,853,5.966186065001239,100599.0,75,0.9,1476
854,854,5.972904029000347,100599.0,75,0.9,1476
855,855,5.979566497000633,100599.0,75,0.9,1476
856,856,5.98675056600041,100599.0,75,0.9,1476
857,857,5.995185798999955,100599.0,75,0.9,1476
858,858,6.002040539000518,100599.0,75,0.9,1476
859,859,6.008731895000892,100599.0,75,0.9,1476
860,860,6.015438400001585,100599.0,75,0.9,1476
861,861,6.022096526001405,100599.0,75,0.9,1476
862,862,6.02879731900066,100599.0,75,0.9,1476
863,863,6.035481814000377,100599.0,75,0.9,1476
864,864,6.042144164001002,100599.0,75,0.9,1476
865,865,6.0488571760015475,100599.0,75,0.9,1476
866,866,6.0554931580009,100599.0,75,0.9,1476
867,867,6.06216236200089,100599.0,75,0.9,1476
868,868,6.069416577000084,100599.0,75,0.9,1476
869,869,6.076087110001026,100599.0,75,0.9,1476
870,870,6.082819973000369,100608.0,75,0.9,1476
871,871,6.0895090110007,100608.0,75,0.9,1476
872,872,6.096201786000165,100608.0,75,0.9,1476
873,873,6.102873334000833,100608.0,75,0.9,1476
874,874,6.109587709001062,100608.0,75,0.9,1476
875,875,6.1162635420005245,100608.0,75,0.9,1476
876,876,6.1229688720013655,100608.0,75,0.9,1476
877,877,6.1393660800004,100608.0,75,0.9,1476
878,878,6.146067126001071,100608.0,75,0.9,1476
879,879,6.1527776880011515,100608.0,75,0.9,1476
880,880,6.159449935001248,100608.0,75,0.9,1476
881,881,6.1661686720017315,100608.0,75,0.9,1476
882,882,6.172834740000326,100608.0,75,0.9,1476
883,883,6.179576412001552,100608.0,75,0.9,1476
884,884,6.186377815000014,100608.0,75,0.9,1476
885,885,6.1930333680011245,100608.0,75,0.9,1476
886,886,6.199715392000144,100627.0,75,0.9,1476
887,887,6.206387951000579,100627.0,75,0.9,1476
888,888,6.213055556001564,100627.0,75,0.9,1476
889,889,6.219701966001594,100627.0,75,0.9,1476
890,890,6.226370772001246,100627.0,75,0.9,1476
891,891,6.233000759000788,100627.0,75,0.9,1476
892,892,6.239662807000059,100667.0,75,0.9,1476
893,893,6.246357302999968,100667.0,75,0.9,1476
894,894,6.253119629000139,100667.0,75,0.9,1476
895,895,6.25981857700026,100667.0,75,0.9,1476
896,896,6.266545953001696,100667.0,75,0.9,1476
897,897,6.273282078000193,100667.0,75,0.9,1476
898,898,6.280057899000894,100667.0,75,0.9,1476
899,899,6.286779439000384,100667.0,75,0.9,1476
900,900,6.293471025001054,100667.0,75,0.9,1476
901,901,6.300168704001408,100667.0,75,0.9,1476
902,902,6.3167396020016895,100667.0,75,0.9,1476
903,903,6.323528340000848,100667.0,75,0.9,1476
904,904,6.33024307100095,100667.0,75,0.9,1476
905,905,6.336927170001218,100724.0,75,0.9,1476
906,906,6.343600149000849,100724.0,75,0.9,1476
907,907,6.350261573001262,100724.0,75,0.9,1476
908,908,6.356958135000241,100724.0,75,0.9,1476
909,909,6.363614825000695,100724.0,75,0.9,1476
910,910,6.3702709620010864,100724.0,75,0.9,1476
911,911,6.376967304000573,100724.0,75,0.9,1476
912,912,6.383650695001052,100724.0,75,0.9,1476
913,913,6.390312554000047,100724.0,75,0.9,1476
914,914,6.3969521620001615,100724.0,75,0.9,1476
915,915,6.403724791000059,100724.0,75,0.9,1476
916,916,6.410387111000091,100724.0,75,0.9,1476
917,917,6.41703541500101,100724.0,75,0.9,1476
918,918,6.423748946001069,100724.0,75,0.9,1476
919,919,6.430395118000888,100724.0,75,0.9,1476
920,920,6.437028919001023,100724.0,75,0.9,1476
921,921,6.443706576001205,100724.0,75,0.9,1476
922,922,6.450373412000772,100724.0,75,0.9,1476
923,923,6.457009065999955,100724.0,75,0.9,1476
924,924,6.463639326000703,100724.0,75,0.9,1476
925,925,6.470401063001191,100724.0,75,0.9,1476
926,926,6.4770738020015415,100724.0,75,0.9,1476
927,927,6.493761941001139,100724.0,75,0.9,1476
928,928,6.500578942001084,100724.0,75,0.9,1476
929,929,6.5072583880009915,100724.0,75,0.9,1476
930,930,6.513942040000984,100724.0,75,0.9,1476
931,931,6.52064503100155,100724.0,75,0.9,1476
932,932,6.527293023000311,100724.0,75,0.9,1476
933,933,6.533955205000893,100724.0,75,0.9,1476
934,934,6.540657472000021,100724.0,75,0.9,1476
935,935,6.54727927300155,100724.0,75,0.9,1476
936,936,6.553942579001159,100724.0,75,0.9,1476
937,937,6.560647220001556,100724.0,75,0.9,1476
938,938,6.567997305000972,100724.0,75,0.9,1476
939,939,6.574800516000323,100724.0,75,0.9,1476
940,940,6.581785865000711,100724.0,75,0.9,1476
941,941,6.588475737000408,100724.0,75,0.9,1476
942,942,6.595174711001164,100724.0,75,0.9,1476
943,943,6.6019007050017535,100724.0,75,0.9,1476
944,944,6.608539778000704,100765.0,75,0.9,1476
945,945,6.615223178001543,100765.0,75,0.9,1476
946,946,6.62193702300101,100765.0,75,0.9,1476
947,947,6.628613401000621,100765.0,75,0.9,1476
948,948,6.63525934000063,100765.0,75,0.9,1476
949,949,6.641935425001066,100765.0,75,0.9,1476
950,950,6.648594703001436,100765.0,75,0.9,1476
951,951,6.655304520001664,100765.0,75,0.9,1476
952,952,6.672303610001109,100765.0,75,0.9,1476
953,953,6.678994845000489,100765.0,75,0.9,1476
954,954,6.68568831200173,100765.0,75,0.9,1476
955,955,6.692383579000307,100765.0,75,0.9,1476
956,956,6.699083165000047,100781.0,75,0.9,1476
957,957,6.705735019000713,100781.0,75,0.9,1476
958,958,6.712500178000482,100781.0,75,0.9,1476
959,959,6.719190712001364,100781.0,75,0.9,1476
960,960,6.725816926000334,100781.0,75,0.9,1476
961,961,6.732477776000451,100790.0,75,0.9,1476
962,962,6.739170938000825,100790.0,75,0.9,1476
963,963,6.7458016270011285,100815.0,75,0.9,1476
964,964,6.752443121000397,100825.0,75,0.9,1476
965,965,6.759149371000603,100825.0,75,0.9,1476
966,966,6.7658025690016075,100856.0,75,0.9,1476
967,967,6.772472184000435,100856.0,75,0.9,1476
968,968,6.779110621000655,100856.0,75,0.9,1476
969,969,6.785838199000864,100856.0,75,0.9,1476
970,970,6.792467057000977,100856.0,75,0.9,1476
971,971,6.799152320001667,100886.0,75,0.9,1476
972,972,6.8058635350007535,100886.0,75,0.9,1476
973,973,6.812573014000009,100921.0,75,0.9,1476
974,974,6.819261211001503,100921.0,75,0.9,1476
975,975,6.825921802001176,100922.0,75,0.9,1476
976,976,6.832655879001322,100922.0,75,0.9,1476
977,977,6.849695659000645,100922.0,75,0.9,1476
978,978,6.856460961000266,100922.0,75,0.9,1476
979,979,6.863145994000661,100922.0,75,0.9,1476
980,980,6.8698516890017345,100931.0,75,0.9,1476
981,981,6.876606606001587,100985.0,75,0.9,1476
982,982,6.883366848000151,100985.0,75,0.9,1476
983,983,6.890137702001084,100985.0,75,0.9,1476
984,984,6.896806420001667,100985.0,75,0.9,1476
985,985,6.90349522500037,101037.0,75,0.9,1476
986,986,6.910263264000605,101037.0,75,0.9,1476
987,987,6.916982047001511,101037.0,75,0.9,1476
988,988,6.923673522000172,101037.0,75,0.9,1476
989,989,6.930395177001628,101037.0,75,0.9,1476
990,990,6.937099989001581,101037.0,75,0.9,1476
991,991,6.943764647001444,101037.0,75,0.9,1476
992,992,6.950472824000826,101037.0,75,0.9,1476
993,993,6.957233454000743,101037.0,75,0.9,1476
994,994,6.9639370380009495,101037.0,75,0.9,1476
995,995,6.97057405600026,101037.0,75,0.9,1476
996,996,6.977272704001734,101037.0,75,0.9,1476
997,997,6.983984263000821,101037.0,75,0.9,1476
998,998,6.990694226000414,101037.0,75,0.9,1476
999,999,7.000050933000239,101037.0,75,0.9,1476
1000,1000,7.006820923001214,101037.0,75,0.9,1476
1001,1001,7.013532124001358,101037.0,75,0.9,1476
1002,1002,7.030694909000886,101037.0,75,0.9,1476
1003,1003,7.0373716590002005,101037.0,75,0.9,1476
1004,1004,7.044089076000091,101037.0,75,0.9,1476
1005,1005,7.050760085001457,101037.0,75,0.9,1476
1006,1006,7.057420806000664,101037.0,75,0.9,1476
1007,1007,7.064085384001373,101037.0,75,0.9,1476
1008,1008,7.071354007000991,101037.0,75,0.9,1476
1009,1009,7.078128400000423,101037.0,75,0.9,1476
1010,1010,7.084940364000431,101037.0,75,0.9,1476
1011,1011,7.091635286000383,101037.0,75,0.9,1476
1012,1012,7.098337031000483,101037.0,75,0.9,1476
1013,1013,7.105008776999966,101037.0,75,0.9,1476
1014,1014,7.111687721000635,101037.0,75,0.9,1476
1015,1015,7.118373369999972,101037.0,75,0.9,1476
1016,1016,7.125016594000044,101037.0,75,0.9,1476
1017,1017,7.131641986001341,101037.0,75,0.9,1476
1018,1018,7.138323475001016,101037.0,75,0.9,1476
1019,1019,7.1450074310014315,101037.0,75,0.9,1476
1020,1020,7.15171212900168,101037.0,75,0.9,1476
1021,1021,7.158339434001391,101037.0,75,0.9,1476
1022,1022,7.165018489000431,101037.0,75,0.9,1476
1023,1023,7.171660336000059,101037.0,75,0.9,1476
1024,1024,7.178289503000997,101041.0,75,0.9,1476
1025,1025,7.184987808001097,101041.0,75,0.9,1476
1026,1026,7.1916513690011925,101080.0,75,0.9,1476
1027,1027,7.209256888001619,101080.0,75,0.9,1476
1028,1028,7.215986105000411,101080.0,75,0.9,1476
1029,1029,7.222678898000595,101080.0,75,0.9,1476
1030,1030,7.229338058001304,101080.0,75,0.9,1476
1031,1031,7.2360254830000486,101080.0,75,0.9,1476
1032,1032,7.242743627000891,101080.0,75,0.9,1476
1033,1033,7.249388876000012,101080.0,75,0.9,1476
1034,1034,7.256116186001236,101080.0,75,0.9,1476
1035,1035,7.262773297001331,101080.0,75,0.9,1476
1036,1036,7.2694088780008315,101080.0,75,0.9,1476
1037,1037,7.276046237000628,101080.0,75,0.9,1476
1038,1038,7.282717062000302,101080.0,75,0.9,1476
1039,1039,7.28937705700082,101080.0,75,0.9,1476
1040,1040,7.296042917001614,101080.0,75,0.9,1476
1041,1041,7.302742982001291,101080.0,75,0.9,1476
1042,1042,7.309411389000161,101080.0,75,0.9,1476
1043,1043,7.316040792000422,101080.0,75,0.9,1476
1044,1044,7.322827200001484,101080.0,75,0.9,1476
1045,1045,7.3295030260014755,101080.0,75,0.9,1476
1046,1046,7.336334576000809,101080.0,75,0.9,1476
1047,1047,7.343248682000194,101080.0,75,0.9,1476
1048,1048,7.349975324001207,101080.0,75,0.9,1476
1049,1049,7.356646168000225,101080.0,75,0.9,1476
1050,1050,7.363288163000107,101080.0,75,0.9,1476
