,Iteration,Time,Fitness,Temperature,max_iters
341,341,0.11252356501063332,9.0,1000,4901
342,342,0.11277560898452066,9.0,1000,4901
343,343,0.11303790399688296,9.0,1000,4901
344,344,0.1133014390070457,8.0,1000,4901
345,345,0.11355220701079816,8.0,1000,4901
346,346,0.11381046799942851,8.0,1000,4901
347,347,0.11406128099770285,8.0,1000,4901
348,348,0.11432572998455726,8.0,1000,4901
349,349,0.11458387499442324,8.0,1000,4901
350,350,0.1148636759899091,8.0,1000,4901
351,351,0.1151172069949098,8.0,1000,4901
352,352,0.11536923999665305,8.0,1000,4901
353,353,0.11562121901079081,8.0,1000,4901
354,354,0.11587235200568102,8.0,1000,4901
355,355,0.11614858798566274,8.0,1000,4901
356,356,0.11640148400329053,7.0,1000,4901
357,357,0.11666630298714153,7.0,1000,4901
358,358,0.11691712000174448,7.0,1000,4901
359,359,0.11718122599995695,7.0,1000,4901
360,360,0.1175263740005903,7.0,1000,4901
361,361,0.11779170299996622,7.0,1000,4901
362,362,0.1180542969959788,7.0,1000,4901
363,363,0.11830666498281062,7.0,1000,4901
364,364,0.11856978500145487,7.0,1000,4901
365,365,0.11884118799935095,7.0,1000,4901
366,366,0.1191081439901609,7.0,1000,4901
367,367,0.11936933998367749,8.0,1000,4901
368,368,0.11961843998869881,8.0,1000,4901
369,369,0.11988363298587501,8.0,1000,4901
370,370,0.12014705300680362,8.0,1000,4901
371,371,0.12040827900636941,8.0,1000,4901
372,372,0.1206701330083888,8.0,1000,4901
373,373,0.12095198198221624,8.0,1000,4901
374,374,0.12123263199464418,8.0,1000,4901
375,375,0.12151511598494835,8.0,1000,4901
376,376,0.12178234098246321,8.0,1000,4901
377,377,0.12204153198399581,8.0,1000,4901
378,378,0.12233219100744464,8.0,1000,4901
379,379,0.12260842000250705,8.0,1000,4901
380,380,0.12289170199073851,8.0,1000,4901
381,381,0.12330872798338532,8.0,1000,4901
382,382,0.1236185900052078,8.0,1000,4901
383,383,0.12387832900276408,8.0,1000,4901
384,384,0.1241364149900619,8.0,1000,4901
385,385,0.12438964800094254,6.0,1000,4901
386,386,0.1246521380089689,6.0,1000,4901
387,387,0.12491798598784953,6.0,1000,4901
388,388,0.12517184900934808,6.0,1000,4901
389,389,0.125425639009336,6.0,1000,4901
390,390,0.1256789939943701,6.0,1000,4901
391,391,0.1259318279917352,6.0,1000,4901
392,392,0.12621378098265268,6.0,1000,4901
393,393,0.1264744070067536,6.0,1000,4901
394,394,0.12673942200490274,6.0,1000,4901
395,395,0.12700168299488723,6.0,1000,4901
396,396,0.12726337800268084,6.0,1000,4901
397,397,0.12752168698352762,6.0,1000,4901
398,398,0.12780590500915423,6.0,1000,4901
399,399,0.12807399398298003,6.0,1000,4901
400,400,0.12832879900815897,6.0,1000,4901
401,401,0.12858354800846428,6.0,1000,4901
402,402,0.1374104709830135,6.0,1000,4901
403,403,0.13769010198302567,6.0,1000,4901
404,404,0.13797560599050485,6.0,1000,4901
405,405,0.13823628600221127,6.0,1000,4901
406,406,0.13849928899435326,6.0,1000,4901
407,407,0.13876739901024848,6.0,1000,4901
408,408,0.13907533200108446,6.0,1000,4901
409,409,0.13934030800010078,6.0,1000,4901
410,410,0.13975729999947362,6.0,1000,4901
411,411,0.14009829401038587,6.0,1000,4901
412,412,0.14036573498742655,6.0,1000,4901
413,413,0.1406234099995345,6.0,1000,4901
414,414,0.1408796499890741,6.0,1000,4901
415,415,0.14113576099043712,6.0,1000,4901
416,416,0.141403644985985,7.0,1000,4901
417,417,0.14166306698461995,7.0,1000,4901
418,418,0.14191837899852544,7.0,1000,4901
419,419,0.14217353900312446,7.0,1000,4901
420,420,0.14242791500873864,7.0,1000,4901
421,421,0.14270637099980377,7.0,1000,4901
422,422,0.1429931650054641,7.0,1000,4901
423,423,0.14324797299923375,7.0,1000,4901
424,424,0.1435026759863831,7.0,1000,4901
425,425,0.1437566069944296,7.0,1000,4901
426,426,0.14401185000315309,7.0,1000,4901
427,427,0.1442659219901543,11.0,1000,4901
428,428,0.144515029998729,11.0,1000,4901
429,429,0.14476946298964322,11.0,1000,4901
430,430,0.14502453699242324,11.0,1000,4901
431,431,0.14527854198240675,11.0,1000,4901
432,432,0.1455329470045399,7.0,1000,4901
433,433,0.14578701299615204,7.0,1000,4901
434,434,0.14604186298674904,7.0,1000,4901
435,435,0.14629688998684287,7.0,1000,4901
436,436,0.1465731619973667,7.0,1000,4901
437,437,0.14683936000801623,7.0,1000,4901
438,438,0.147096562985098,7.0,1000,4901
439,439,0.14735244400799274,7.0,1000,4901
440,440,0.14760778698837385,7.0,1000,4901
441,441,0.1478639179840684,5.0,1000,4901
442,442,0.14814041799400002,5.0,1000,4901
443,443,0.14839533300255425,6.0,1000,4901
444,444,0.14864597699488513,6.0,1000,4901
445,445,0.1489003550086636,6.0,1000,4901
446,446,0.14915472699794918,6.0,1000,4901
447,447,0.14941025400185026,6.0,1000,4901
448,448,0.1496669870102778,6.0,1000,4901
449,449,0.14992186200106516,6.0,1000,4901
450,450,0.15017777599859983,6.0,1000,4901
451,451,0.15044346600188874,6.0,1000,4901
452,452,0.15072704799240455,6.0,1000,4901
453,453,0.1509849730064161,6.0,1000,4901
