,Iteration,Time,Fitness,Temperature,max_iters
379,379,0.11714235501131043,8.0,1000,4901
380,380,0.11740210201242007,8.0,1000,4901
381,381,0.1176596549921669,8.0,1000,4901
382,382,0.11792295600753278,8.0,1000,4901
383,383,0.11819865100551397,8.0,1000,4901
384,384,0.11845848298980854,8.0,1000,4901
385,385,0.11871240401524119,6.0,1000,4901
386,386,0.11896603601053357,6.0,1000,4901
387,387,0.11922631700872444,6.0,1000,4901
388,388,0.11948872401262634,6.0,1000,4901
389,389,0.11975346400868148,6.0,1000,4901
390,390,0.12002076901262626,6.0,1000,4901
391,391,0.1202738709980622,6.0,1000,4901
392,392,0.1205262640141882,6.0,1000,4901
393,393,0.12077674100873992,6.0,1000,4901
394,394,0.12103897301130928,6.0,1000,4901
395,395,0.12130172800971195,6.0,1000,4901
396,396,0.12157395301619545,6.0,1000,4901
397,397,0.12183548999018967,6.0,1000,4901
398,398,0.12209029501536861,6.0,1000,4901
399,399,0.12235341098858044,6.0,1000,4901
400,400,0.12261473201215267,6.0,1000,4901
401,401,0.12286683899583295,6.0,1000,4901
402,402,0.1310459900123533,6.0,1000,4901
403,403,0.13131766900187358,6.0,1000,4901
404,404,0.13157714801491238,6.0,1000,4901
405,405,0.13183475899859332,6.0,1000,4901
406,406,0.1320938550052233,6.0,1000,4901
407,407,0.13234962298884057,6.0,1000,4901
408,408,0.13260320201516151,6.0,1000,4901
409,409,0.13285784499021247,6.0,1000,4901
410,410,0.1331119980022777,6.0,1000,4901
411,411,0.13337896100711077,6.0,1000,4901
412,412,0.1336501949990634,6.0,1000,4901
413,413,0.13391418699757196,6.0,1000,4901
414,414,0.1341765389952343,6.0,1000,4901
415,415,0.13444143498782068,6.0,1000,4901
416,416,0.13469537001219578,7.0,1000,4901
417,417,0.13494413200533018,7.0,1000,4901
418,418,0.13521952499286272,7.0,1000,4901
419,419,0.13547398100490682,7.0,1000,4901
420,420,0.13572868600022048,7.0,1000,4901
421,421,0.13598237500991672,7.0,1000,4901
422,422,0.13623693300178275,7.0,1000,4901
423,423,0.136489761993289,7.0,1000,4901
424,424,0.13674426000216044,7.0,1000,4901
425,425,0.13699808699311689,7.0,1000,4901
426,426,0.13725092200911604,7.0,1000,4901
427,427,0.13750543200876564,11.0,1000,4901
428,428,0.13778157898923382,11.0,1000,4901
429,429,0.1380365270015318,11.0,1000,4901
430,430,0.1382920549949631,11.0,1000,4901
431,431,0.13856781998765655,11.0,1000,4901
432,432,0.13882262099650688,7.0,1000,4901
433,433,0.13907791301608086,7.0,1000,4901
434,434,0.1393328699923586,7.0,1000,4901
435,435,0.13958770601311699,7.0,1000,4901
436,436,0.139842453005258,7.0,1000,4901
437,437,0.14010867199976929,7.0,1000,4901
438,438,0.1403715590131469,7.0,1000,4901
439,439,0.14062705499236472,7.0,1000,4901
440,440,0.1408824849931989,7.0,1000,4901
441,441,0.14113713800907135,5.0,1000,4901
442,442,0.14139047299977392,5.0,1000,4901
443,443,0.1416526710090693,6.0,1000,4901
444,444,0.14190476899966598,6.0,1000,4901
445,445,0.14215974399121478,6.0,1000,4901
446,446,0.14241266099270433,6.0,1000,4901
447,447,0.14266612200299278,6.0,1000,4901
448,448,0.14292124001076445,6.0,1000,4901
449,449,0.14317630699952133,6.0,1000,4901
450,450,0.14343219599686563,6.0,1000,4901
451,451,0.14370870401035063,6.0,1000,4901
452,452,0.14397100001224317,6.0,1000,4901
453,453,0.1442264229990542,6.0,1000,4901
454,454,0.1444897899928037,6.0,1000,4901
455,455,0.14475076700909995,6.0,1000,4901
456,456,0.14500530398800038,6.0,1000,4901
457,457,0.14528869700734504,6.0,1000,4901
458,458,0.14556096799788065,6.0,1000,4901
459,459,0.14583550300449133,6.0,1000,4901
460,460,0.1461015669920016,6.0,1000,4901
461,461,0.1463636060070712,6.0,1000,4901
462,462,0.14662809699075297,6.0,1000,4901
463,463,0.14689227001508698,6.0,1000,4901
464,464,0.14714685099897906,6.0,1000,4901
465,465,0.14741327799856663,6.0,1000,4901
466,466,0.1476896739914082,6.0,1000,4901
467,467,0.1479879390099086,6.0,1000,4901
468,468,0.14824591999058612,6.0,1000,4901
469,469,0.14851043999078684,6.0,1000,4901
470,470,0.1487956469936762,6.0,1000,4901
471,471,0.1490584560087882,6.0,1000,4901
472,472,0.1493205770093482,6.0,1000,4901
473,473,0.1495894120016601,6.0,1000,4901
474,474,0.1498470370133873,6.0,1000,4901
475,475,0.15010046199313365,6.0,1000,4901
476,476,0.15037690199096687,6.0,1000,4901
477,477,0.15063169700442813,6.0,1000,4901
478,478,0.15089638001518324,6.0,1000,4901
479,479,0.15116212601424195,6.0,1000,4901
480,480,0.15141880500596017,6.0,1000,4901
481,481,0.1516825039871037,6.0,1000,4901
