,Iteration,Time,Fitness,Temperature,max_iters
338,338,0.37156665800284827,97.0,3500,1401
339,339,0.37259649600309785,97.0,3500,1401
340,340,0.3736843540027621,99.0,3500,1401
341,341,0.37471255499986,99.0,3500,1401
342,342,0.37573692200385267,99.0,3500,1401
343,343,0.3767632000017329,99.0,3500,1401
344,344,0.3777895890016225,99.0,3500,1401
345,345,0.37883884500479326,99.0,3500,1401
346,346,0.3799082890036516,99.0,3500,1401
347,347,0.3809430430046632,99.0,3500,1401
348,348,0.381955820004805,99.0,3500,1401
349,349,0.38302091500372626,99.0,3500,1401
350,350,0.3840617960013333,97.0,3500,1401
351,351,0.38517143900389783,95.0,3500,1401
352,352,0.3862025500056916,95.0,3500,1401
353,353,0.3872423450011411,93.0,3500,1401
354,354,0.38830210100422846,95.0,3500,1401
355,355,0.38933490899944445,93.0,3500,1401
356,356,0.39036924900574377,91.0,3500,1401
357,357,0.3914071140025044,93.0,3500,1401
358,358,0.3924326470005326,91.0,3500,1401
359,359,0.3935017660041922,93.0,3500,1401
360,360,0.3945258610037854,95.0,3500,1401
361,361,0.3955485860060435,95.0,3500,1401
362,362,0.39657793100195704,95.0,3500,1401
363,363,0.39761248500144575,97.0,3500,1401
364,364,0.39865761600231053,99.0,3500,1401
365,365,0.3996893639996415,97.0,3500,1401
366,366,0.40074664300482254,99.0,3500,1401
367,367,0.40177813800255535,97.0,3500,1401
368,368,0.4028023580031004,97.0,3500,1401
369,369,0.4038620420033112,99.0,3500,1401
370,370,0.40489309300028253,97.0,3500,1401
371,371,0.40591302500251913,95.0,3500,1401
372,372,0.4069420150044607,97.0,3500,1401
373,373,0.40796678400511155,95.0,3500,1401
374,374,0.40910075600550044,95.0,3500,1401
375,375,0.4101637780040619,93.0,3500,1401
376,376,0.4111976999993203,93.0,3500,1401
377,377,0.4122343560011359,95.0,3500,1401
378,378,0.4132822989995475,97.0,3500,1401
379,379,0.4143381009998848,95.0,3500,1401
380,380,0.4153622110025026,97.0,3500,1401
381,381,0.4163865570008056,97.0,3500,1401
382,382,0.4174386740050977,95.0,3500,1401
383,383,0.41849679900042247,95.0,3500,1401
384,384,0.4195490750062163,97.0,3500,1401
385,385,0.4205673989999923,97.0,3500,1401
386,386,0.4216131380017032,99.0,3500,1401
387,387,0.4226455430034548,99.0,3500,1401
388,388,0.4236833610048052,99.0,3500,1401
389,389,0.42473739300476154,101.0,3500,1401
390,390,0.42576542700408027,99.0,3500,1401
391,391,0.4267986260019825,99.0,3500,1401
392,392,0.42783414300356526,99.0,3500,1401
393,393,0.4289286470011575,97.0,3500,1401
394,394,0.42997983900568215,95.0,3500,1401
395,395,0.43101369400392286,95.0,3500,1401
396,396,0.43203644700406585,97.0,3500,1401
397,397,0.43307542700495105,96.0,3500,1401
398,398,0.4341350470058387,96.0,3500,1401
399,399,0.4351745000021765,96.0,3500,1401
400,400,0.4362002720008604,96.0,3500,1401
401,401,0.4372449639995466,96.0,3500,1401
402,402,0.4467591030042968,94.0,3500,1401
403,403,0.4478134340024553,94.0,3500,1401
404,404,0.44890500100154895,96.0,3500,1401
405,405,0.4499745260036434,98.0,3500,1401
406,406,0.45101088500086917,100.0,3500,1401
407,407,0.4520441530039534,100.0,3500,1401
408,408,0.45309309500589734,98.0,3500,1401
409,409,0.4541401800015592,98.0,3500,1401
410,410,0.4551969790045405,96.0,3500,1401
411,411,0.45625691400346113,96.0,3500,1401
412,412,0.4573177080019377,96.0,3500,1401
413,413,0.4583574909993331,96.0,3500,1401
414,414,0.45940801899996586,98.0,3500,1401
415,415,0.46045683300326345,98.0,3500,1401
416,416,0.4614979440011666,96.0,3500,1401
417,417,0.46252895700308727,96.0,3500,1401
418,418,0.4635721000013291,94.0,3500,1401
419,419,0.4646835800012923,94.0,3500,1401
420,420,0.4657117160022608,92.0,3500,1401
421,421,0.4667551349994028,94.0,3500,1401
422,422,0.4677887500001816,92.0,3500,1401
423,423,0.46882745000038994,92.0,3500,1401
424,424,0.46989566000411287,92.0,3500,1401
425,425,0.4709389120034757,94.0,3500,1401
426,426,0.4719738470012089,96.0,3500,1401
427,427,0.47301498299930245,96.0,3500,1401
428,428,0.474076475999027,96.0,3500,1401
429,429,0.47513605000131065,98.0,3500,1401
430,430,0.4761586710010306,98.0,3500,1401
431,431,0.4772009890002664,98.0,3500,1401
432,432,0.47824439000396524,100.0,3500,1401
433,433,0.47928105000028154,102.0,3500,1401
434,434,0.4803341420047218,102.0,3500,1401
435,435,0.4813810440027737,102.0,3500,1401
436,436,0.48243733800336486,104.0,3500,1401
437,437,0.4834578869995312,104.0,3500,1401
438,438,0.484508507004648,104.0,3500,1401
439,439,0.48558027900435263,104.0,3500,1401
440,440,0.4866112250019796,102.0,3500,1401
441,441,0.48765040400030557,100.0,3500,1401
442,442,0.48869759000081103,102.0,3500,1401
443,443,0.4897496310004499,102.0,3500,1401
444,444,0.4908622790026129,102.0,3500,1401
445,445,0.49191952000546735,100.0,3500,1401
446,446,0.49328050300391624,100.0,3500,1401
447,447,0.49441312799899606,100.0,3500,1401
448,448,0.4954718760054675,100.0,3500,1401
449,449,0.4965159730054438,102.0,3500,1401
450,450,0.49756446500396123,102.0,3500,1401
