,Iteration,Fitness,Time,State,Population Size,Mutation Rate,max_iters
42,1026,92341.0,6.849484694999774,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 29, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
43,1051,92359.0,7.019607873999121,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
44,1076,92359.0,7.189594171999488,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
45,1101,92359.0,7.360220955999466,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
46,1126,92359.0,7.532179153999095,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
47,1151,92359.0,7.703504559000066,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
48,1176,92359.0,7.876905262999571,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
49,1201,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
50,1226,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
51,1251,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
52,1276,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
53,1301,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
54,1326,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
55,1351,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
56,1376,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
57,1401,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
58,1426,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
59,1451,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
60,1476,92359.0,7.985065587999998,"[10, 42, 16, 48, 32, 44, 41, 28, 42, 48, 4, 21, 41, 37, 21, 47, 30, 45, 49, 49, 18, 49, 2, 48, 2, 39, 11, 2, 12, 46, 44, 49, 14, 49, 46, 42, 47, 48, 49, 47, 49, 21, 46, 13, 49, 49, 38, 45, 33, 32, 38, 9, 46, 35, 42, 4, 30, 49, 36, 2, 30, 45, 38, 36, 34, 43, 41, 29, 49, 33, 32, 48, 43, 31, 48, 40, 31, 45, 33, 20, 48, 48, 48, 43, 42, 47, 40, 49, 0, 1, 0, 34, 46, 49, 30, 48, 34, 32, 40, 47]",75,0.1,1476
