,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
26,26,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
27,27,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
28,28,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
29,29,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
30,30,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
31,31,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
32,32,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
33,33,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
34,34,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
35,35,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
36,36,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
37,37,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
38,38,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
39,39,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
40,40,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
41,41,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
42,42,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
43,43,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
44,44,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
45,45,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
46,46,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
47,47,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
48,48,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
49,49,68134.0,46.04136282199761,"[9.0, 1.0, 7.0, 21.0, 39.0, 40.0, 16.0, 27.0, 24.0, 44.0, 18.0, 43.0, 9.0, 48.0, 49.0, 24.0, 1.0, 44.0, 20.0, 47.0, 0.0, 5.0, 42.0, 42.0, 19.0, 46.0, 27.0, 48.0, 1.0, 25.0, 40.0, 46.0, 19.0, 43.0, 36.0, 45.0, 43.0, 17.0, 18.0, 38.0, 31.0, 36.0, 43.0, 42.0, 0.0, 25.0, 33.0, 46.0, 20.0, 22.0, 31.0, 12.0, 36.0, 4.0, 34.0, 38.0, 7.0, 24.0, 22.0, 36.0, 33.0, 42.0, 46.0, 43.0, 16.0, 17.0, 30.0, 25.0, 29.0, 18.0, 27.0, 44.0, 44.0, 21.0, 15.0, 12.0, 23.0, 46.0, 34.0, 48.0, 7.0, 6.0, 44.0, 11.0, 42.0, 32.0, 38.0, 44.0, 29.0, 22.0, 15.0, 12.0, 35.0, 20.0, 41.0, 6.0, 41.0, 43.0, 31.0, 2.0]",True,100,0.8,49
