,Iteration,Fitness,Time,State,Population Size,Mutation Rate,max_iters
42,1026,101170.0,7.182634847998997,"[2, 48, 1, 49, 3, 31, 5, 39, 46, 48, 5, 5, 45, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 49, 49, 42, 48, 0, 44, 47, 47, 49, 48, 38, 48, 45, 3, 49, 1, 49, 45, 49, 49, 0, 48, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 48, 45, 16, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 31, 28, 3, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
43,1051,101224.0,7.361329448000106,"[2, 48, 1, 49, 3, 49, 5, 39, 46, 48, 5, 5, 45, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 49, 49, 42, 48, 0, 44, 47, 47, 49, 48, 38, 48, 45, 3, 49, 1, 49, 45, 49, 49, 0, 48, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 48, 45, 16, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 31, 28, 3, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
44,1076,101277.0,7.5406363229994895,"[2, 48, 1, 49, 3, 31, 5, 39, 46, 48, 3, 5, 45, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 49, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 45, 3, 49, 1, 49, 45, 49, 49, 0, 49, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 48, 45, 16, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 31, 28, 3, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
45,1101,101335.0,7.720699591998709,"[2, 48, 1, 49, 3, 31, 5, 39, 46, 48, 3, 5, 45, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 49, 49, 48, 48, 0, 46, 49, 47, 49, 48, 38, 48, 45, 3, 49, 1, 49, 45, 49, 49, 0, 49, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 48, 45, 16, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 31, 28, 3, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
46,1126,101347.0,7.900287129999924,"[2, 48, 1, 49, 3, 26, 5, 39, 46, 48, 3, 5, 48, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 49, 49, 48, 48, 0, 46, 49, 47, 49, 48, 38, 48, 45, 3, 49, 1, 49, 45, 49, 49, 0, 49, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 48, 45, 16, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 31, 28, 3, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
47,1151,101400.0,8.080706704999102,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 48, 3, 5, 45, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 49, 49, 48, 48, 0, 46, 49, 47, 49, 48, 38, 48, 45, 3, 49, 1, 49, 45, 49, 49, 0, 49, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 48, 45, 16, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 31, 28, 3, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
48,1176,101507.0,8.261040146999221,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 48, 3, 5, 45, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 49, 49, 48, 48, 0, 44, 49, 47, 49, 35, 38, 48, 49, 3, 49, 1, 49, 46, 49, 49, 0, 49, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 16, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 45, 49, 31, 28, 3, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
49,1201,101612.0,8.441180359999635,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 48, 2, 5, 45, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 16, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 31, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
50,1226,101688.0,8.621082788999047,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 48, 2, 5, 49, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 48, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
51,1251,101691.0,8.800706789999822,"[2, 48, 1, 49, 0, 49, 5, 41, 46, 48, 2, 5, 45, 47, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 37, 47, 5, 6, 12, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
52,1276,101694.0,8.981440743998974,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 48, 2, 5, 45, 46, 5, 49, 46, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 37, 48, 5, 6, 14, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
53,1301,101748.0,9.163578096999117,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 48, 2, 5, 47, 47, 5, 49, 49, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 37, 47, 5, 6, 12, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
54,1326,101748.0,9.345003778000319,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 48, 2, 5, 47, 47, 5, 49, 49, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 37, 47, 5, 6, 12, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
55,1351,101760.0,9.526566177999484,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 49, 2, 5, 47, 47, 5, 49, 49, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 37, 47, 5, 6, 12, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
56,1376,101794.0,9.708285658000023,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 48, 2, 5, 47, 47, 5, 49, 49, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 37, 49, 5, 6, 12, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
57,1401,101806.0,9.89138069999899,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 49, 2, 5, 47, 47, 5, 49, 49, 39, 49, 48, 32, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 37, 49, 5, 6, 12, 48, 49, 32, 1, 49, 45, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
58,1426,101812.0,10.073515846999726,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 49, 2, 5, 47, 47, 5, 49, 49, 39, 49, 48, 25, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 38, 49, 5, 6, 12, 48, 49, 32, 1, 49, 46, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
59,1451,101812.0,10.256113179999375,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 49, 2, 5, 47, 47, 5, 49, 49, 39, 49, 48, 25, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 38, 49, 5, 6, 12, 48, 49, 32, 1, 49, 46, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
60,1476,101812.0,10.43946637299996,"[2, 48, 1, 49, 0, 41, 5, 41, 46, 49, 2, 5, 47, 47, 5, 49, 49, 39, 49, 48, 25, 48, 5, 47, 2, 48, 15, 0, 48, 49, 48, 48, 0, 44, 49, 47, 49, 48, 38, 48, 49, 5, 49, 1, 49, 46, 49, 49, 0, 49, 49, 38, 49, 5, 6, 12, 48, 49, 32, 1, 49, 46, 48, 49, 49, 48, 1, 49, 49, 45, 31, 49, 49, 15, 49, 49, 47, 46, 49, 49, 47, 49, 49, 47, 43, 49, 26, 39, 0, 0, 0, 48, 49, 49, 45, 49, 47, 49, 49, 49]",75,0.9,1476
