,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
1050,1050,7.332049744998585,100747.0,75,0.9,1476
1051,1051,7.338741814999594,100747.0,75,0.9,1476
1052,1052,7.356317651998324,100747.0,75,0.9,1476
1053,1053,7.363055122999867,100747.0,75,0.9,1476
1054,1054,7.369730838998294,100747.0,75,0.9,1476
1055,1055,7.376432543998817,100747.0,75,0.9,1476
1056,1056,7.383202776998587,100747.0,75,0.9,1476
1057,1057,7.389869991999149,100747.0,75,0.9,1476
1058,1058,7.39675794499999,100747.0,75,0.9,1476
1059,1059,7.403463400998589,100747.0,75,0.9,1476
1060,1060,7.410190114998841,100747.0,75,0.9,1476
1061,1061,7.416936341998735,100747.0,75,0.9,1476
1062,1062,7.423638364998624,100747.0,75,0.9,1476
1063,1063,7.430385679999745,100771.0,75,0.9,1476
1064,1064,7.43715003699981,100771.0,75,0.9,1476
1065,1065,7.443843893999656,100771.0,75,0.9,1476
1066,1066,7.450515021999308,100771.0,75,0.9,1476
1067,1067,7.457246754998778,100771.0,75,0.9,1476
1068,1068,7.463939186998687,100841.0,75,0.9,1476
1069,1069,7.470682870998644,100841.0,75,0.9,1476
1070,1070,7.477413643999171,100841.0,75,0.9,1476
1071,1071,7.484083790999648,100841.0,75,0.9,1476
1072,1072,7.490761891998773,100841.0,75,0.9,1476
1073,1073,7.497438623999187,100841.0,75,0.9,1476
1074,1074,7.504127470998355,100841.0,75,0.9,1476
1075,1075,7.510876383999857,100841.0,75,0.9,1476
1076,1076,7.517526148998513,100841.0,75,0.9,1476
1077,1077,7.535212229999161,100841.0,75,0.9,1476
1078,1078,7.5419056589998945,100841.0,75,0.9,1476
1079,1079,7.548584270998617,100841.0,75,0.9,1476
1080,1080,7.555219945999852,100841.0,75,0.9,1476
1081,1081,7.56190270299885,100841.0,75,0.9,1476
1082,1082,7.56852215699837,100841.0,75,0.9,1476
1083,1083,7.5752046029992925,100841.0,75,0.9,1476
1084,1084,7.5820654679992,100841.0,75,0.9,1476
1085,1085,7.588799320999897,100841.0,75,0.9,1476
1086,1086,7.59542166799838,100841.0,75,0.9,1476
1087,1087,7.602053124999657,100841.0,75,0.9,1476
1088,1088,7.6087082929989265,100841.0,75,0.9,1476
1089,1089,7.615372836999086,100841.0,75,0.9,1476
1090,1090,7.622088034999251,100841.0,75,0.9,1476
1091,1091,7.62874530299996,100841.0,75,0.9,1476
1092,1092,7.635437366998303,100841.0,75,0.9,1476
1093,1093,7.642097972999181,100848.0,75,0.9,1476
1094,1094,7.648780815999999,100848.0,75,0.9,1476
1095,1095,7.655466089998299,100848.0,75,0.9,1476
1096,1096,7.662120740998944,100848.0,75,0.9,1476
1097,1097,7.669431836999138,100848.0,75,0.9,1476
1098,1098,7.6762365869999485,100848.0,75,0.9,1476
1099,1099,7.682884711999577,100848.0,75,0.9,1476
1100,1100,7.689560012999209,100848.0,75,0.9,1476
1101,1101,7.696246735999011,100848.0,75,0.9,1476
1102,1102,7.714142747998267,100848.0,75,0.9,1476
1103,1103,7.720824361998893,100848.0,75,0.9,1476
1104,1104,7.727530103999015,100848.0,75,0.9,1476
1105,1105,7.734214837999389,100848.0,75,0.9,1476
1106,1106,7.740877663998617,100848.0,75,0.9,1476
1107,1107,7.7476226599992515,100848.0,75,0.9,1476
1108,1108,7.7543957399993815,100871.0,75,0.9,1476
1109,1109,7.761101580999821,100871.0,75,0.9,1476
1110,1110,7.767860061998363,100871.0,75,0.9,1476
1111,1111,7.774573593998866,100871.0,75,0.9,1476
1112,1112,7.78125092099981,100871.0,75,0.9,1476
1113,1113,7.788911069999813,100871.0,75,0.9,1476
1114,1114,7.795651314998395,100871.0,75,0.9,1476
1115,1115,7.802534172999003,100871.0,75,0.9,1476
1116,1116,7.809253594999973,100871.0,75,0.9,1476
1117,1117,7.8159747929985315,100873.0,75,0.9,1476
1118,1118,7.822695537999607,100873.0,75,0.9,1476
1119,1119,7.829443026999797,100929.0,75,0.9,1476
1120,1120,7.836168614998314,100929.0,75,0.9,1476
1121,1121,7.842835702998855,100929.0,75,0.9,1476
1122,1122,7.849531823998404,100929.0,75,0.9,1476
1123,1123,7.856272715998784,100929.0,75,0.9,1476
1124,1124,7.862940187998902,100936.0,75,0.9,1476
1125,1125,7.869680955998774,100936.0,75,0.9,1476
1126,1126,7.87637294599881,100936.0,75,0.9,1476
1127,1127,7.894347126999492,100936.0,75,0.9,1476
1128,1128,7.901144261999434,100936.0,75,0.9,1476
1129,1129,7.907810384998811,100936.0,75,0.9,1476
1130,1130,7.914474949999203,100936.0,75,0.9,1476
1131,1131,7.9211811239983945,100936.0,75,0.9,1476
1132,1132,7.927858266999465,100936.0,75,0.9,1476
1133,1133,7.934574830998827,100936.0,75,0.9,1476
1134,1134,7.941255391999221,100936.0,75,0.9,1476
1135,1135,7.947912934998385,100936.0,75,0.9,1476
1136,1136,7.954577588998291,100936.0,75,0.9,1476
1137,1137,7.961251621998599,100936.0,75,0.9,1476
1138,1138,7.967932621999353,100939.0,75,0.9,1476
1139,1139,7.9745987609985605,100951.0,75,0.9,1476
1140,1140,7.981336638998982,100951.0,75,0.9,1476
1141,1141,7.988032385999759,100951.0,75,0.9,1476
1142,1142,7.9947065739997925,100951.0,75,0.9,1476
1143,1143,8.001431339998817,100951.0,75,0.9,1476
1144,1144,8.00813058499989,100951.0,75,0.9,1476
1145,1145,8.01486587099862,100951.0,75,0.9,1476
1146,1146,8.021634557999278,100951.0,75,0.9,1476
1147,1147,8.028341231000013,100951.0,75,0.9,1476
1148,1148,8.035041500999796,100951.0,75,0.9,1476
1149,1149,8.041745119999177,100951.0,75,0.9,1476
1150,1150,8.04844941599913,100951.0,75,0.9,1476
1151,1151,8.055152762999569,100961.0,75,0.9,1476
1152,1152,8.073280266999063,100961.0,75,0.9,1476
1153,1153,8.08003125399955,100968.0,75,0.9,1476
1154,1154,8.086742762998256,100968.0,75,0.9,1476
1155,1155,8.093484950999482,100968.0,75,0.9,1476
1156,1156,8.100226013999418,100968.0,75,0.9,1476
1157,1157,8.10689132099833,100968.0,75,0.9,1476
1158,1158,8.113651151999875,100968.0,75,0.9,1476
1159,1159,8.120387706998372,100968.0,75,0.9,1476
1160,1160,8.12709808299951,100968.0,75,0.9,1476
1161,1161,8.133757221999986,100968.0,75,0.9,1476
1162,1162,8.140474447998713,100968.0,75,0.9,1476
1163,1163,8.147175126998263,100968.0,75,0.9,1476
1164,1164,8.153850042999693,100968.0,75,0.9,1476
1165,1165,8.160572984999817,100968.0,75,0.9,1476
1166,1166,8.167918557999656,100968.0,75,0.9,1476
1167,1167,8.174701115998687,100968.0,75,0.9,1476
1168,1168,8.181398641998385,100968.0,75,0.9,1476
1169,1169,8.188054099999135,100968.0,75,0.9,1476
1170,1170,8.19488973299849,100968.0,75,0.9,1476
1171,1171,8.201649018999888,100968.0,75,0.9,1476
1172,1172,8.208396278998407,100968.0,75,0.9,1476
1173,1173,8.215084813999056,100968.0,75,0.9,1476
1174,1174,8.221749778998856,100968.0,75,0.9,1476
1175,1175,8.23075244499887,100983.0,75,0.9,1476
1176,1176,8.23752056199919,100983.0,75,0.9,1476
1177,1177,8.255796638999527,100983.0,75,0.9,1476
1178,1178,8.262511285998698,100983.0,75,0.9,1476
1179,1179,8.269217118999222,100983.0,75,0.9,1476
1180,1180,8.275945414998205,100983.0,75,0.9,1476
1181,1181,8.282577935999143,100983.0,75,0.9,1476
1182,1182,8.289307895998718,100983.0,75,0.9,1476
1183,1183,8.296034378998229,100983.0,75,0.9,1476
1184,1184,8.30272088699894,100983.0,75,0.9,1476
1185,1185,8.30943116599883,100983.0,75,0.9,1476
1186,1186,8.316115075998823,100983.0,75,0.9,1476
1187,1187,8.322800745998393,100983.0,75,0.9,1476
1188,1188,8.32947358399906,100983.0,75,0.9,1476
1189,1189,8.336135623998416,100983.0,75,0.9,1476
1190,1190,8.34283728399896,100983.0,75,0.9,1476
1191,1191,8.349548921998576,100983.0,75,0.9,1476
1192,1192,8.356262687999333,100983.0,75,0.9,1476
1193,1193,8.362958301999242,100983.0,75,0.9,1476
1194,1194,8.369593342998996,100983.0,75,0.9,1476
1195,1195,8.376234867999301,100983.0,75,0.9,1476
1196,1196,8.38289066499965,100983.0,75,0.9,1476
1197,1197,8.389562297999873,100983.0,75,0.9,1476
1198,1198,8.396348270998715,100983.0,75,0.9,1476
1199,1199,8.40305554599945,100983.0,75,0.9,1476
1200,1200,8.409765244998198,100983.0,75,0.9,1476
1201,1201,8.416467812998235,101023.0,75,0.9,1476
1202,1202,8.437141071999577,101023.0,75,0.9,1476
1203,1203,8.443869376998919,101023.0,75,0.9,1476
1204,1204,8.45055172100001,101023.0,75,0.9,1476
1205,1205,8.457291795999481,101024.0,75,0.9,1476
1206,1206,8.464001109998208,101024.0,75,0.9,1476
1207,1207,8.470704988998477,101024.0,75,0.9,1476
1208,1208,8.477433228999871,101024.0,75,0.9,1476
1209,1209,8.48408272299821,101024.0,75,0.9,1476
1210,1210,8.490764338999725,101024.0,75,0.9,1476
1211,1211,8.497469063999233,101024.0,75,0.9,1476
1212,1212,8.504136401999858,101030.0,75,0.9,1476
1213,1213,8.51087047799956,101030.0,75,0.9,1476
1214,1214,8.517561240998475,101030.0,75,0.9,1476
1215,1215,8.524282712998684,101052.0,75,0.9,1476
1216,1216,8.5309750109991,101052.0,75,0.9,1476
1217,1217,8.537695947999964,101052.0,75,0.9,1476
1218,1218,8.544408692998331,101052.0,75,0.9,1476
1219,1219,8.551122978999047,101052.0,75,0.9,1476
1220,1220,8.557837280999593,101052.0,75,0.9,1476
1221,1221,8.56457712199881,101067.0,75,0.9,1476
1222,1222,8.571311718998913,101067.0,75,0.9,1476
1223,1223,8.577989596999032,101067.0,75,0.9,1476
1224,1224,8.584824326999296,101067.0,75,0.9,1476
1225,1225,8.591507484999966,101067.0,75,0.9,1476
1226,1226,8.59820744299941,101067.0,75,0.9,1476
1227,1227,8.616834171998562,101067.0,75,0.9,1476
1228,1228,8.62353876799898,101096.0,75,0.9,1476
1229,1229,8.63036681399899,101096.0,75,0.9,1476
1230,1230,8.63712907199988,101108.0,75,0.9,1476
1231,1231,8.643841804998374,101108.0,75,0.9,1476
1232,1232,8.650594182998248,101108.0,75,0.9,1476
1233,1233,8.657409122999525,101108.0,75,0.9,1476
1234,1234,8.664094539999496,101108.0,75,0.9,1476
1235,1235,8.67140741899857,101108.0,75,0.9,1476
1236,1236,8.678301018999264,101108.0,75,0.9,1476
1237,1237,8.685001729998476,101108.0,75,0.9,1476
1238,1238,8.691679514999123,101108.0,75,0.9,1476
1239,1239,8.698448499999358,101108.0,75,0.9,1476
1240,1240,8.70515001899912,101108.0,75,0.9,1476
1241,1241,8.711871587998758,101111.0,75,0.9,1476
1242,1242,8.718574475999048,101111.0,75,0.9,1476
1243,1243,8.725290210999447,101111.0,75,0.9,1476
1244,1244,8.731985584998256,101111.0,75,0.9,1476
1245,1245,8.73864651599979,101111.0,75,0.9,1476
1246,1246,8.745398102999388,101111.0,75,0.9,1476
1247,1247,8.752163225999539,101111.0,75,0.9,1476
1248,1248,8.758849661999193,101111.0,75,0.9,1476
1249,1249,8.765534479998678,101111.0,75,0.9,1476
1250,1250,8.772283624999545,101111.0,75,0.9,1476
1251,1251,8.778936400998646,101111.0,75,0.9,1476
1252,1252,8.79776515499907,101128.0,75,0.9,1476
1253,1253,8.804532724998353,101128.0,75,0.9,1476
1254,1254,8.811430151999957,101128.0,75,0.9,1476
1255,1255,8.81813693299955,101128.0,75,0.9,1476
1256,1256,8.824774207998416,101128.0,75,0.9,1476
1257,1257,8.83149706399854,101128.0,75,0.9,1476
1258,1258,8.838254973999938,101128.0,75,0.9,1476
1259,1259,8.84501065099903,101128.0,75,0.9,1476
1260,1260,8.851725350999914,101128.0,75,0.9,1476
1261,1261,8.858432259999972,101128.0,75,0.9,1476
1262,1262,8.865081199999622,101128.0,75,0.9,1476
1263,1263,8.871767965998515,101128.0,75,0.9,1476
1264,1264,8.878463804998319,101128.0,75,0.9,1476
1265,1265,8.885210876998826,101148.0,75,0.9,1476
1266,1266,8.891912936998779,101148.0,75,0.9,1476
1267,1267,8.898590049999257,101148.0,75,0.9,1476
1268,1268,8.905286912999145,101148.0,75,0.9,1476
1269,1269,8.912005850999776,101148.0,75,0.9,1476
1270,1270,8.91866181199839,101148.0,75,0.9,1476
1271,1271,8.925341148998996,101152.0,75,0.9,1476
1272,1272,8.93200756799888,101152.0,75,0.9,1476
1273,1273,8.938715772999785,101152.0,75,0.9,1476
1274,1274,8.945426135998787,101152.0,75,0.9,1476
1275,1275,8.952066119998562,101152.0,75,0.9,1476
1276,1276,8.958774373999404,101152.0,75,0.9,1476
1277,1277,8.977684241999668,101152.0,75,0.9,1476
1278,1278,8.984393968999939,101152.0,75,0.9,1476
1279,1279,8.991046333998383,101152.0,75,0.9,1476
1280,1280,8.997730890998355,101152.0,75,0.9,1476
1281,1281,9.004446359998838,101152.0,75,0.9,1476
1282,1282,9.0111219169994,101152.0,75,0.9,1476
1283,1283,9.017823987998781,101152.0,75,0.9,1476
1284,1284,9.024488941999152,101152.0,75,0.9,1476
1285,1285,9.031146655999692,101152.0,75,0.9,1476
1286,1286,9.03780025999913,101152.0,75,0.9,1476
1287,1287,9.04447521899965,101152.0,75,0.9,1476
1288,1288,9.051191611999457,101152.0,75,0.9,1476
1289,1289,9.057909141998607,101152.0,75,0.9,1476
1290,1290,9.064631528999598,101152.0,75,0.9,1476
1291,1291,9.07131043499976,101152.0,75,0.9,1476
1292,1292,9.078001603998928,101152.0,75,0.9,1476
1293,1293,9.084759997998844,101152.0,75,0.9,1476
1294,1294,9.091448640998351,101152.0,75,0.9,1476
1295,1295,9.098209186999156,101152.0,75,0.9,1476
1296,1296,9.104886225999508,101152.0,75,0.9,1476
1297,1297,9.111609059998955,101152.0,75,0.9,1476
1298,1298,9.118308088998674,101152.0,75,0.9,1476
1299,1299,9.125000218999048,101152.0,75,0.9,1476
1300,1300,9.131709743998726,101152.0,75,0.9,1476
1301,1301,9.138399310999375,101152.0,75,0.9,1476
1302,1302,9.157572009999058,101152.0,75,0.9,1476
1303,1303,9.164353037998808,101216.0,75,0.9,1476
1304,1304,9.171829480999804,101216.0,75,0.9,1476
1305,1305,9.17869987099948,101216.0,75,0.9,1476
1306,1306,9.185407511999074,101216.0,75,0.9,1476
1307,1307,9.192186767999374,101216.0,75,0.9,1476
1308,1308,9.19906048499979,101216.0,75,0.9,1476
1309,1309,9.205773265999596,101216.0,75,0.9,1476
1310,1310,9.212599217999013,101216.0,75,0.9,1476
1311,1311,9.219347233000008,101216.0,75,0.9,1476
1312,1312,9.22604523499831,101216.0,75,0.9,1476
1313,1313,9.233975589999318,101216.0,75,0.9,1476
1314,1314,9.241832010999133,101216.0,75,0.9,1476
1315,1315,9.248573226999724,101216.0,75,0.9,1476
1316,1316,9.255282382999212,101216.0,75,0.9,1476
1317,1317,9.262163183999292,101216.0,75,0.9,1476
1318,1318,9.26889657799984,101216.0,75,0.9,1476
1319,1319,9.275647056998423,101216.0,75,0.9,1476
1320,1320,9.282301584999004,101216.0,75,0.9,1476
1321,1321,9.289039482999215,101216.0,75,0.9,1476
1322,1322,9.295842342999094,101216.0,75,0.9,1476
1323,1323,9.302540563998264,101216.0,75,0.9,1476
1324,1324,9.309244180998576,101216.0,75,0.9,1476
1325,1325,9.315976705998764,101216.0,75,0.9,1476
1326,1326,9.322625564998816,101216.0,75,0.9,1476
1327,1327,9.341991843999494,101216.0,75,0.9,1476
1328,1328,9.34872709999945,101216.0,75,0.9,1476
1329,1329,9.355452061998221,101264.0,75,0.9,1476
1330,1330,9.362225303999367,101264.0,75,0.9,1476
1331,1331,9.368933259998812,101264.0,75,0.9,1476
1332,1332,9.37565671899938,101264.0,75,0.9,1476
1333,1333,9.382397252998999,101264.0,75,0.9,1476
1334,1334,9.38913746399885,101264.0,75,0.9,1476
1335,1335,9.39592838399949,101269.0,75,0.9,1476
1336,1336,9.402665886998875,101269.0,75,0.9,1476
1337,1337,9.409367190999546,101269.0,75,0.9,1476
1338,1338,9.416062364998652,101269.0,75,0.9,1476
1339,1339,9.422759982999196,101269.0,75,0.9,1476
1340,1340,9.429518155999176,101269.0,75,0.9,1476
1341,1341,9.436219501998494,101269.0,75,0.9,1476
1342,1342,9.442892433999077,101269.0,75,0.9,1476
1343,1343,9.449586744998669,101269.0,75,0.9,1476
1344,1344,9.456332437999663,101299.0,75,0.9,1476
1345,1345,9.463128812998548,101299.0,75,0.9,1476
1346,1346,9.46987587699914,101299.0,75,0.9,1476
1347,1347,9.476615273999414,101299.0,75,0.9,1476
1348,1348,9.483301804999428,101299.0,75,0.9,1476
1349,1349,9.490114409998569,101299.0,75,0.9,1476
1350,1350,9.496844128998418,101299.0,75,0.9,1476
1351,1351,9.503539304998412,101299.0,75,0.9,1476
1352,1352,9.523052889999235,101299.0,75,0.9,1476
1353,1353,9.529816440999639,101299.0,75,0.9,1476
1354,1354,9.536733827999342,101299.0,75,0.9,1476
1355,1355,9.543479126999955,101299.0,75,0.9,1476
1356,1356,9.550237620998814,101299.0,75,0.9,1476
1357,1357,9.557008245999896,101299.0,75,0.9,1476
1358,1358,9.563757418998648,101299.0,75,0.9,1476
1359,1359,9.57049497799926,101299.0,75,0.9,1476
1360,1360,9.577237336998223,101299.0,75,0.9,1476
1361,1361,9.584142737998263,101299.0,75,0.9,1476
1362,1362,9.590926758999558,101315.0,75,0.9,1476
1363,1363,9.597664323999197,101315.0,75,0.9,1476
1364,1364,9.60444121799992,101315.0,75,0.9,1476
1365,1365,9.611175563999495,101315.0,75,0.9,1476
1366,1366,9.617896408999513,101327.0,75,0.9,1476
1367,1367,9.624635712998497,101327.0,75,0.9,1476
1368,1368,9.631391920998794,101327.0,75,0.9,1476
1369,1369,9.638312134999069,101327.0,75,0.9,1476
1370,1370,9.645085054999072,101327.0,75,0.9,1476
1371,1371,9.651849774998482,101327.0,75,0.9,1476
1372,1372,9.658602059998884,101327.0,75,0.9,1476
1373,1373,9.665347159998419,101327.0,75,0.9,1476
1374,1374,9.672642588999224,101327.0,75,0.9,1476
1375,1375,9.679511671998625,101327.0,75,0.9,1476
1376,1376,9.686226044999785,101331.0,75,0.9,1476
1377,1377,9.705881807998594,101331.0,75,0.9,1476
1378,1378,9.712664259999656,101331.0,75,0.9,1476
1379,1379,9.719461123999281,101331.0,75,0.9,1476
1380,1380,9.72616828199898,101343.0,75,0.9,1476
1381,1381,9.732836344999669,101343.0,75,0.9,1476
1382,1382,9.739449854998384,101343.0,75,0.9,1476
1383,1383,9.7461622539995,101343.0,75,0.9,1476
1384,1384,9.752878220999264,101343.0,75,0.9,1476
1385,1385,9.759572452998327,101343.0,75,0.9,1476
1386,1386,9.766261496999505,101343.0,75,0.9,1476
1387,1387,9.772911827998541,101343.0,75,0.9,1476
1388,1388,9.77957411999887,101343.0,75,0.9,1476
1389,1389,9.786241055999199,101343.0,75,0.9,1476
1390,1390,9.792952660998708,101343.0,75,0.9,1476
1391,1391,9.799660126998788,101347.0,75,0.9,1476
1392,1392,9.806378896999377,101347.0,75,0.9,1476
1393,1393,9.813098331998845,101347.0,75,0.9,1476
1394,1394,9.81975415099987,101347.0,75,0.9,1476
1395,1395,9.826400964999266,101347.0,75,0.9,1476
1396,1396,9.833241634998558,101347.0,75,0.9,1476
1397,1397,9.839933237999503,101347.0,75,0.9,1476
1398,1398,9.846639516999858,101347.0,75,0.9,1476
1399,1399,9.853407612999945,101347.0,75,0.9,1476
1400,1400,9.86014234599861,101347.0,75,0.9,1476
1401,1401,9.866807514999891,101347.0,75,0.9,1476
1402,1402,9.886568653999348,101347.0,75,0.9,1476
1403,1403,9.893267171999469,101347.0,75,0.9,1476
1404,1404,9.900019892998898,101347.0,75,0.9,1476
1405,1405,9.906739383999593,101347.0,75,0.9,1476
1406,1406,9.913440882999566,101347.0,75,0.9,1476
1407,1407,9.920213883999168,101347.0,75,0.9,1476
1408,1408,9.926917071999924,101347.0,75,0.9,1476
1409,1409,9.933660294998845,101347.0,75,0.9,1476
1410,1410,9.940354967999156,101347.0,75,0.9,1476
1411,1411,9.947110514998712,101347.0,75,0.9,1476
1412,1412,9.953806357998474,101347.0,75,0.9,1476
1413,1413,9.960584325999662,101347.0,75,0.9,1476
1414,1414,9.967305392998242,101347.0,75,0.9,1476
1415,1415,9.974044619999404,101347.0,75,0.9,1476
1416,1416,9.98085459899994,101347.0,75,0.9,1476
1417,1417,9.98760999499973,101347.0,75,0.9,1476
1418,1418,9.994310283998857,101347.0,75,0.9,1476
1419,1419,10.001031949999742,101370.0,75,0.9,1476
1420,1420,10.00774225799978,101370.0,75,0.9,1476
1421,1421,10.01447493699925,101370.0,75,0.9,1476
1422,1422,10.021249115998216,101370.0,75,0.9,1476
1423,1423,10.027991446999295,101370.0,75,0.9,1476
1424,1424,10.034688818999712,101370.0,75,0.9,1476
1425,1425,10.04142259999935,101370.0,75,0.9,1476
1426,1426,10.048146430999623,101370.0,75,0.9,1476
1427,1427,10.068017757999769,101370.0,75,0.9,1476
1428,1428,10.074768452999706,101370.0,75,0.9,1476
1429,1429,10.081853498999408,101370.0,75,0.9,1476
1430,1430,10.0886225919985,101370.0,75,0.9,1476
1431,1431,10.095473403998767,101370.0,75,0.9,1476
1432,1432,10.102193409999018,101370.0,75,0.9,1476
1433,1433,10.109063578998757,101370.0,75,0.9,1476
1434,1434,10.1157830129996,101370.0,75,0.9,1476
1435,1435,10.122494085999278,101370.0,75,0.9,1476
1436,1436,10.129244377998475,101370.0,75,0.9,1476
1437,1437,10.135976955998558,101370.0,75,0.9,1476
1438,1438,10.142732523998347,101370.0,75,0.9,1476
1439,1439,10.149430131999907,101370.0,75,0.9,1476
1440,1440,10.156119385999773,101370.0,75,0.9,1476
1441,1441,10.162809752999237,101370.0,75,0.9,1476
1442,1442,10.170118529998945,101370.0,75,0.9,1476
1443,1443,10.176968664000015,101370.0,75,0.9,1476
1444,1444,10.18371366899919,101370.0,75,0.9,1476
1445,1445,10.190426983999714,101370.0,75,0.9,1476
1446,1446,10.197296071999517,101370.0,75,0.9,1476
1447,1447,10.204081956999289,101370.0,75,0.9,1476
1448,1448,10.21084128899929,101370.0,75,0.9,1476
1449,1449,10.217585447999227,101370.0,75,0.9,1476
1450,1450,10.22428968299937,101370.0,75,0.9,1476
1451,1451,10.231009565999557,101370.0,75,0.9,1476
1452,1452,10.253470039999229,101370.0,75,0.9,1476
1453,1453,10.260335894998207,101370.0,75,0.9,1476
1454,1454,10.267082092999772,101370.0,75,0.9,1476
1455,1455,10.273826981998354,101370.0,75,0.9,1476
1456,1456,10.280564927999876,101370.0,75,0.9,1476
1457,1457,10.28732327799844,101370.0,75,0.9,1476
1458,1458,10.29401653199966,101370.0,75,0.9,1476
1459,1459,10.300806922999982,101370.0,75,0.9,1476
1460,1460,10.30757991199971,101370.0,75,0.9,1476
1461,1461,10.314250895999066,101370.0,75,0.9,1476
1462,1462,10.32102567199945,101370.0,75,0.9,1476
1463,1463,10.327742160998241,101370.0,75,0.9,1476
1464,1464,10.33447686799991,101370.0,75,0.9,1476
1465,1465,10.341192096999293,101370.0,75,0.9,1476
1466,1466,10.347957452999253,101370.0,75,0.9,1476
1467,1467,10.354705201998513,101370.0,75,0.9,1476
1468,1468,10.361482520998834,101432.0,75,0.9,1476
1469,1469,10.368307017999541,101432.0,75,0.9,1476
1470,1470,10.37505404699914,101432.0,75,0.9,1476
1471,1471,10.38179874999878,101432.0,75,0.9,1476
1472,1472,10.388552708998759,101432.0,75,0.9,1476
1473,1473,10.395336826999483,101432.0,75,0.9,1476
1474,1474,10.402122793999297,101432.0,75,0.9,1476
1475,1475,10.40885530199921,101432.0,75,0.9,1476
