,Iteration,Time,Fitness,Temperature,max_iters
368,368,0.061069077000865946,70909.0,3500,1401
369,369,0.06117419099973631,70587.0,3500,1401
370,370,0.06130230400049186,70355.0,3500,1401
371,371,0.0614327189996402,70661.0,3500,1401
372,372,0.06155590799971833,70661.0,3500,1401
373,373,0.06166342600045027,70760.0,3500,1401
374,374,0.06179942100061453,70864.0,3500,1401
375,375,0.06192828799976269,71024.0,3500,1401
376,376,0.062051601000348455,70898.0,3500,1401
377,377,0.06218029800038494,70601.0,3500,1401
378,378,0.062310281000463874,70624.0,3500,1401
379,379,0.062434850000499864,70568.0,3500,1401
380,380,0.06258427700049651,70676.0,3500,1401
381,381,0.0627068630001304,70751.0,3500,1401
382,382,0.0628306300004624,70849.0,3500,1401
383,383,0.06295364700054051,70820.0,3500,1401
384,384,0.06308141900080955,70622.0,3500,1401
385,385,0.06321072700120567,70678.0,3500,1401
386,386,0.06333481900037441,70678.0,3500,1401
387,387,0.0634428730008949,70303.0,3500,1401
388,388,0.06357277999995858,71430.0,3500,1401
389,389,0.06369687799997337,72294.0,3500,1401
390,390,0.06382041300093988,72294.0,3500,1401
391,391,0.0639279360002547,72497.0,3500,1401
392,392,0.0640532470006292,72681.0,3500,1401
393,393,0.06417811600113055,72741.0,3500,1401
394,394,0.06430218599962245,72613.0,3500,1401
395,395,0.06443118999959552,72613.0,3500,1401
396,396,0.06454585400024371,72221.0,3500,1401
397,397,0.06467678599983628,72263.0,3500,1401
398,398,0.06480066400035867,72067.0,3500,1401
399,399,0.0649282630001835,72067.0,3500,1401
400,400,0.06503567199979443,72007.0,3500,1401
401,401,0.06516438600010588,73207.0,3500,1401
402,402,0.07186364500012132,73226.0,3500,1401
403,403,0.07202188500014017,73306.0,3500,1401
404,404,0.07215206799992302,73306.0,3500,1401
405,405,0.07226751900088857,73616.0,3500,1401
406,406,0.0724000160007563,73616.0,3500,1401
407,407,0.07252026500100328,73655.0,3500,1401
408,408,0.07264946000032069,73655.0,3500,1401
409,409,0.07278147000033641,72775.0,3500,1401
410,410,0.07291307500054245,73027.0,3500,1401
411,411,0.07303810200028238,73027.0,3500,1401
412,412,0.07314821799991478,73390.0,3500,1401
413,413,0.07327357299982395,73825.0,3500,1401
414,414,0.07339821200002916,73981.0,3500,1401
415,415,0.07352309599991713,74143.0,3500,1401
416,416,0.07364697699995304,74185.0,3500,1401
417,417,0.07377135000024282,74449.0,3500,1401
418,418,0.07389652900019428,74183.0,3500,1401
419,419,0.07402749799985031,74367.0,3500,1401
420,420,0.07415247800054203,74367.0,3500,1401
421,421,0.0742623950009147,74332.0,3500,1401
422,422,0.07439243599947076,74612.0,3500,1401
423,423,0.074517207000099,74612.0,3500,1401
424,424,0.07462702900011209,74692.0,3500,1401
425,425,0.0747531369997887,75014.0,3500,1401
426,426,0.07487859899993055,74684.0,3500,1401
427,427,0.0750097439995443,74463.0,3500,1401
428,428,0.07514021399947524,74445.0,3500,1401
429,429,0.07527077000122517,74692.0,3500,1401
430,430,0.07539664999967499,74692.0,3500,1401
431,431,0.07550694400015345,75012.0,3500,1401
432,432,0.07563361600114149,75345.0,3500,1401
433,433,0.07575835900024686,75345.0,3500,1401
434,434,0.07586551100030192,75345.0,3500,1401
435,435,0.075972898001055,75345.0,3500,1401
436,436,0.07608072100083518,75128.0,3500,1401
437,437,0.07621361299970886,75512.0,3500,1401
438,438,0.07634045000122569,75512.0,3500,1401
439,439,0.0764514889997372,75012.0,3500,1401
440,440,0.07659882400002971,75302.0,3500,1401
441,441,0.07672618600008718,74042.0,3500,1401
442,442,0.07685808399946836,74042.0,3500,1401
443,443,0.07696989800024312,74106.0,3500,1401
444,444,0.07711082300011185,74254.0,3500,1401
445,445,0.07723811200048658,74254.0,3500,1401
446,446,0.07734917299967492,74646.0,3500,1401
447,447,0.07747682800072653,74646.0,3500,1401
448,448,0.07758783800090896,74646.0,3500,1401
449,449,0.07769925200045691,74622.0,3500,1401
450,450,0.07785343999967154,74622.0,3500,1401
451,451,0.07796451200010779,74622.0,3500,1401
452,452,0.07807593399957113,74598.0,3500,1401
453,453,0.07820913400064455,74544.0,3500,1401
454,454,0.07834399000057601,75004.0,3500,1401
455,455,0.07851602300070226,75144.0,3500,1401
456,456,0.07866933799959952,75364.0,3500,1401
457,457,0.07879977000084182,75044.0,3500,1401
458,458,0.07893439200051944,75044.0,3500,1401
459,459,0.07904713599964452,74824.0,3500,1401
460,460,0.0791823170002317,75451.0,3500,1401
461,461,0.0793111080001836,75003.0,3500,1401
462,462,0.07944449800015718,75003.0,3500,1401
463,463,0.07955771900014952,74963.0,3500,1401
464,464,0.07969173300080001,75007.0,3500,1401
465,465,0.07982065200121724,75007.0,3500,1401
466,466,0.07993366200025775,73887.0,3500,1401
467,467,0.08006741000099282,73887.0,3500,1401
468,468,0.08018036599969491,73747.0,3500,1401
469,469,0.0803146550006204,73747.0,3500,1401
470,470,0.08042758100054925,73747.0,3500,1401
471,471,0.08054731499942136,73747.0,3500,1401
472,472,0.08066390699968906,73765.0,3500,1401
473,473,0.08079435900071985,73856.0,3500,1401
474,474,0.08092494700031239,73944.0,3500,1401
475,475,0.0810544360010681,74016.0,3500,1401
476,476,0.08118475300034333,74016.0,3500,1401
477,477,0.08129640799961635,74016.0,3500,1401
478,478,0.08140771100079292,74016.0,3500,1401
479,479,0.08152145300118718,74016.0,3500,1401
480,480,0.08163169200088305,73641.0,3500,1401
481,481,0.08176649300003191,73505.0,3500,1401
482,482,0.08190256700072496,73505.0,3500,1401
483,483,0.08201700700010406,73505.0,3500,1401
484,484,0.08214515100007702,73433.0,3500,1401
485,485,0.08228297800087603,73433.0,3500,1401
486,486,0.0823980200002552,73356.0,3500,1401
487,487,0.08253408900054637,74156.0,3500,1401
488,488,0.08266473399999086,74206.0,3500,1401
489,489,0.08279461600068316,75221.0,3500,1401
490,490,0.08294586900046852,75221.0,3500,1401
491,491,0.08306007200008025,75125.0,3500,1401
492,492,0.0831961969997792,75125.0,3500,1401
493,493,0.08331121900118887,74757.0,3500,1401
494,494,0.08344806300010532,74757.0,3500,1401
495,495,0.08356413799992879,74757.0,3500,1401
496,496,0.08367851399998472,74782.0,3500,1401
497,497,0.08380945099997916,74782.0,3500,1401
498,498,0.08392026200090186,74467.0,3500,1401
499,499,0.0840561439999874,75170.0,3500,1401
500,500,0.08418712000093365,75110.0,3500,1401
501,501,0.08432345500114025,75110.0,3500,1401
502,502,0.0916624760011473,75132.0,3500,1401
503,503,0.09181423500012897,75042.0,3500,1401
504,504,0.09195945099963865,74942.0,3500,1401
505,505,0.09210147399971902,74942.0,3500,1401
506,506,0.09223483499954455,74865.0,3500,1401
507,507,0.0923849959999643,74865.0,3500,1401
508,508,0.09250309500021103,74865.0,3500,1401
509,509,0.0926390149998042,74909.0,3500,1401
510,510,0.09277467500032799,74903.0,3500,1401
511,511,0.09291498899983708,74903.0,3500,1401
512,512,0.09304334300031769,74903.0,3500,1401
513,513,0.09317228100007924,75239.0,3500,1401
514,514,0.0933051930005604,75239.0,3500,1401
515,515,0.09342218799974944,75209.0,3500,1401
516,516,0.09356116100025247,75601.0,3500,1401
517,517,0.09369460299967614,75559.0,3500,1401
518,518,0.09383289499965031,75487.0,3500,1401
519,519,0.09397156799968798,75487.0,3500,1401
520,520,0.0940892430007807,75487.0,3500,1401
521,521,0.09420628800035047,75647.0,3500,1401
522,522,0.09434018399952038,75707.0,3500,1401
523,523,0.09447395999995933,75959.0,3500,1401
524,524,0.09460714099986944,75959.0,3500,1401
525,525,0.09472173900030612,75889.0,3500,1401
526,526,0.09486153400030162,76209.0,3500,1401
527,527,0.09499684100046579,76209.0,3500,1401
528,528,0.09511225800088141,76209.0,3500,1401
529,529,0.09523159399941505,76209.0,3500,1401
530,530,0.09534988300038094,76209.0,3500,1401
531,531,0.09546737399978156,75793.0,3500,1401
532,532,0.09560824400068668,75793.0,3500,1401
533,533,0.09572687100080657,75793.0,3500,1401
534,534,0.09584521800024959,75758.0,3500,1401
535,535,0.09598445700066804,75707.0,3500,1401
536,536,0.09612476000074821,75557.0,3500,1401
537,537,0.09626504900006694,75557.0,3500,1401
538,538,0.09638306200031366,75197.0,3500,1401
539,539,0.09653025700026774,75477.0,3500,1401
540,540,0.0966670920006436,75817.0,3500,1401
541,541,0.09680089200082875,75817.0,3500,1401
542,542,0.09691967500111787,75817.0,3500,1401
543,543,0.09703926200018032,75849.0,3500,1401
544,544,0.0971748080010002,76073.0,3500,1401
545,545,0.09731987499981187,76073.0,3500,1401
546,546,0.09744524300003832,76766.0,3500,1401
547,547,0.09758224500001234,76946.0,3500,1401
548,548,0.09771729400017648,76946.0,3500,1401
549,549,0.09783726200112142,77562.0,3500,1401
550,550,0.0979739790000167,77562.0,3500,1401
551,551,0.0980938699995022,77698.0,3500,1401
552,552,0.09824909800045134,77635.0,3500,1401
553,553,0.09839003200067964,77530.0,3500,1401
554,554,0.09853131499949086,77870.0,3500,1401
555,555,0.09866640800100868,77870.0,3500,1401
556,556,0.09878498400030367,77870.0,3500,1401
557,557,0.0989050429998315,77825.0,3500,1401
558,558,0.09904597700005979,77825.0,3500,1401
559,559,0.09916477499973553,77825.0,3500,1401
560,560,0.09928298399972846,77537.0,3500,1401
561,561,0.09942533899993578,77412.0,3500,1401
562,562,0.09956710000005842,77412.0,3500,1401
563,563,0.0996884289997979,77412.0,3500,1401
564,564,0.09980880900002376,77511.0,3500,1401
565,565,0.0999465559998498,77530.0,3500,1401
566,566,0.10008290599944303,77530.0,3500,1401
567,567,0.10020308800085331,77530.0,3500,1401
568,568,0.10032400199997937,77738.0,3500,1401
569,569,0.10046085900103208,77738.0,3500,1401
570,570,0.10059534100037126,77738.0,3500,1401
571,571,0.10072045900051307,77738.0,3500,1401
572,572,0.10084007899968128,77922.0,3500,1401
573,573,0.1009790010011784,77922.0,3500,1401
574,574,0.10110112500115065,77922.0,3500,1401
575,575,0.10122282399970572,77922.0,3500,1401
576,576,0.101344169001095,77798.0,3500,1401
577,577,0.10148821000075259,77798.0,3500,1401
578,578,0.10160968499985756,77798.0,3500,1401
