,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
1051,1051,7.350348764000955,100811.0,75,0.9,1476
1052,1052,7.367974335000326,100811.0,75,0.9,1476
1053,1053,7.374758208001367,100811.0,75,0.9,1476
1054,1054,7.381535624001117,100811.0,75,0.9,1476
1055,1055,7.389040083000509,100811.0,75,0.9,1476
1056,1056,7.395783073001439,100811.0,75,0.9,1476
1057,1057,7.40251217200057,100828.0,75,0.9,1476
1058,1058,7.409273482000572,100828.0,75,0.9,1476
1059,1059,7.415975605001222,100828.0,75,0.9,1476
1060,1060,7.422931169001458,100828.0,75,0.9,1476
1061,1061,7.429685052000423,100828.0,75,0.9,1476
1062,1062,7.436332391000178,100828.0,75,0.9,1476
1063,1063,7.443057542001043,100828.0,75,0.9,1476
1064,1064,7.449822915999903,100828.0,75,0.9,1476
1065,1065,7.456602707999991,100828.0,75,0.9,1476
1066,1066,7.463328089001152,100828.0,75,0.9,1476
1067,1067,7.47006086500005,100828.0,75,0.9,1476
1068,1068,7.4767595150005945,100828.0,75,0.9,1476
1069,1069,7.483493899000678,100828.0,75,0.9,1476
1070,1070,7.490241290000995,100828.0,75,0.9,1476
1071,1071,7.496933484000692,100828.0,75,0.9,1476
1072,1072,7.5036533790007525,100828.0,75,0.9,1476
1073,1073,7.510378368000602,100828.0,75,0.9,1476
1074,1074,7.517750511000486,100828.0,75,0.9,1476
1075,1075,7.52446742200118,100828.0,75,0.9,1476
1076,1076,7.531235252999977,100857.0,75,0.9,1476
1077,1077,7.5491048590010905,100857.0,75,0.9,1476
1078,1078,7.555821015001129,100857.0,75,0.9,1476
1079,1079,7.562499151001248,100857.0,75,0.9,1476
1080,1080,7.569218065000314,100857.0,75,0.9,1476
1081,1081,7.5759313570015365,100857.0,75,0.9,1476
1082,1082,7.582577250001123,100857.0,75,0.9,1476
1083,1083,7.589249035001558,100857.0,75,0.9,1476
1084,1084,7.595966251999926,100857.0,75,0.9,1476
1085,1085,7.602788263000548,100857.0,75,0.9,1476
1086,1086,7.6095703300015884,100857.0,75,0.9,1476
1087,1087,7.616304974000741,100857.0,75,0.9,1476
1088,1088,7.623025517001224,100857.0,75,0.9,1476
1089,1089,7.629678634000811,100857.0,75,0.9,1476
1090,1090,7.636414405000323,100857.0,75,0.9,1476
1091,1091,7.6431337730009545,100857.0,75,0.9,1476
1092,1092,7.649871411000277,100857.0,75,0.9,1476
1093,1093,7.656591347000358,100857.0,75,0.9,1476
1094,1094,7.663253386001088,100857.0,75,0.9,1476
1095,1095,7.669899068001541,100857.0,75,0.9,1476
1096,1096,7.676548455001466,100857.0,75,0.9,1476
1097,1097,7.683235907999915,100866.0,75,0.9,1476
1098,1098,7.689908224001556,100866.0,75,0.9,1476
1099,1099,7.6965914700012945,100866.0,75,0.9,1476
1100,1100,7.703260793001391,100866.0,75,0.9,1476
1101,1101,7.709859182999935,100866.0,75,0.9,1476
1102,1102,7.727629191000233,100866.0,75,0.9,1476
1103,1103,7.734397074000299,100866.0,75,0.9,1476
1104,1104,7.741104302000167,100866.0,75,0.9,1476
1105,1105,7.74785146800059,100866.0,75,0.9,1476
1106,1106,7.7545379040002445,100866.0,75,0.9,1476
1107,1107,7.76116844399985,100866.0,75,0.9,1476
1108,1108,7.767862624001282,100866.0,75,0.9,1476
1109,1109,7.774626723001347,100866.0,75,0.9,1476
1110,1110,7.781370895001601,100866.0,75,0.9,1476
1111,1111,7.788080055001046,100866.0,75,0.9,1476
1112,1112,7.795168747999924,100885.0,75,0.9,1476
1113,1113,7.802132505999907,100885.0,75,0.9,1476
1114,1114,7.808816517001105,100885.0,75,0.9,1476
1115,1115,7.815547526000955,100885.0,75,0.9,1476
1116,1116,7.822194590000436,100885.0,75,0.9,1476
1117,1117,7.828896016000726,100885.0,75,0.9,1476
1118,1118,7.835595137001292,100885.0,75,0.9,1476
1119,1119,7.84227723100048,100885.0,75,0.9,1476
1120,1120,7.849036643001455,100885.0,75,0.9,1476
1121,1121,7.855765259000691,100885.0,75,0.9,1476
1122,1122,7.862473848001173,100885.0,75,0.9,1476
1123,1123,7.869194303000768,100885.0,75,0.9,1476
1124,1124,7.875898981999853,100885.0,75,0.9,1476
1125,1125,7.88260000199989,100885.0,75,0.9,1476
1126,1126,7.889329233001263,100894.0,75,0.9,1476
1127,1127,7.90736841800026,100894.0,75,0.9,1476
1128,1128,7.914054845999999,100894.0,75,0.9,1476
1129,1129,7.9207606079999096,100899.0,75,0.9,1476
1130,1130,7.927452323001489,100899.0,75,0.9,1476
1131,1131,7.9341624890003,100899.0,75,0.9,1476
1132,1132,7.940894617000595,100899.0,75,0.9,1476
1133,1133,7.947628761001397,100899.0,75,0.9,1476
1134,1134,7.954386929000975,100899.0,75,0.9,1476
1135,1135,7.961068358001285,100899.0,75,0.9,1476
1136,1136,7.967805056001453,100899.0,75,0.9,1476
1137,1137,7.974484751001,100899.0,75,0.9,1476
1138,1138,7.981177377001586,100899.0,75,0.9,1476
1139,1139,7.987906953001584,100899.0,75,0.9,1476
1140,1140,7.994629533000989,100899.0,75,0.9,1476
1141,1141,8.00132855100128,100899.0,75,0.9,1476
1142,1142,8.008042420000493,100899.0,75,0.9,1476
1143,1143,8.015212966000036,100899.0,75,0.9,1476
1144,1144,8.02194088700162,100899.0,75,0.9,1476
1145,1145,8.028674925000814,100899.0,75,0.9,1476
1146,1146,8.035464759001115,100899.0,75,0.9,1476
1147,1147,8.042194215000563,100899.0,75,0.9,1476
1148,1148,8.048901397000009,100899.0,75,0.9,1476
1149,1149,8.055658047000179,100899.0,75,0.9,1476
1150,1150,8.06234045200108,100899.0,75,0.9,1476
1151,1151,8.069072037000296,100899.0,75,0.9,1476
1152,1152,8.087276199999906,100899.0,75,0.9,1476
1153,1153,8.094033146000584,100899.0,75,0.9,1476
1154,1154,8.100703013000384,100899.0,75,0.9,1476
1155,1155,8.107359543000712,100907.0,75,0.9,1476
1156,1156,8.11405577000005,100907.0,75,0.9,1476
1157,1157,8.120769192000807,100907.0,75,0.9,1476
1158,1158,8.127464408000378,100907.0,75,0.9,1476
1159,1159,8.13416595200033,100907.0,75,0.9,1476
1160,1160,8.140852518001338,100907.0,75,0.9,1476
1161,1161,8.14750871400065,100907.0,75,0.9,1476
1162,1162,8.1542122940009,100907.0,75,0.9,1476
1163,1163,8.160890717001166,100907.0,75,0.9,1476
1164,1164,8.167576461000863,100907.0,75,0.9,1476
1165,1165,8.174300751999908,100907.0,75,0.9,1476
1166,1166,8.181012667000687,100907.0,75,0.9,1476
1167,1167,8.187684925000212,100907.0,75,0.9,1476
1168,1168,8.194422884000232,100907.0,75,0.9,1476
1169,1169,8.201144316000864,100907.0,75,0.9,1476
1170,1170,8.207838812000773,100907.0,75,0.9,1476
1171,1171,8.21455986500041,100907.0,75,0.9,1476
1172,1172,8.221239636000973,100960.0,75,0.9,1476
1173,1173,8.227934746000756,100960.0,75,0.9,1476
1174,1174,8.234607766000408,100960.0,75,0.9,1476
1175,1175,8.241301007999937,100960.0,75,0.9,1476
1176,1176,8.248001616000693,100960.0,75,0.9,1476
1177,1177,8.266300260000207,100960.0,75,0.9,1476
1178,1178,8.273048638000546,100960.0,75,0.9,1476
1179,1179,8.279753142000118,100960.0,75,0.9,1476
1180,1180,8.286466346000452,100960.0,75,0.9,1476
1181,1181,8.293205779000346,100960.0,75,0.9,1476
1182,1182,8.299874819000252,100960.0,75,0.9,1476
1183,1183,8.306563873000414,100960.0,75,0.9,1476
1184,1184,8.313258402000429,100960.0,75,0.9,1476
1185,1185,8.319965837001291,100960.0,75,0.9,1476
1186,1186,8.326644908000162,100960.0,75,0.9,1476
1187,1187,8.333282498000699,100960.0,75,0.9,1476
1188,1188,8.339940879001006,100960.0,75,0.9,1476
1189,1189,8.34668460100147,100960.0,75,0.9,1476
1190,1190,8.35339837399988,100960.0,75,0.9,1476
1191,1191,8.360075816000972,100960.0,75,0.9,1476
1192,1192,8.36673214700022,100960.0,75,0.9,1476
1193,1193,8.37340869900072,100960.0,75,0.9,1476
1194,1194,8.380063278000307,100960.0,75,0.9,1476
1195,1195,8.386725969001418,100960.0,75,0.9,1476
1196,1196,8.394205964999855,100960.0,75,0.9,1476
1197,1197,8.400886729001286,100960.0,75,0.9,1476
1198,1198,8.407588899000984,100960.0,75,0.9,1476
1199,1199,8.414346430001387,100960.0,75,0.9,1476
1200,1200,8.420999392999875,100960.0,75,0.9,1476
1201,1201,8.427671507000923,100960.0,75,0.9,1476
1202,1202,8.446682044001136,100960.0,75,0.9,1476
1203,1203,8.453458367001076,100972.0,75,0.9,1476
1204,1204,8.46022196100057,100972.0,75,0.9,1476
1205,1205,8.467043554001066,100972.0,75,0.9,1476
1206,1206,8.473874100000103,100972.0,75,0.9,1476
1207,1207,8.480570349000118,100972.0,75,0.9,1476
1208,1208,8.487352357000418,100972.0,75,0.9,1476
1209,1209,8.494031484000516,100972.0,75,0.9,1476
1210,1210,8.50071262000165,100972.0,75,0.9,1476
1211,1211,8.507471429000361,100972.0,75,0.9,1476
1212,1212,8.514686498001538,100972.0,75,0.9,1476
1213,1213,8.521489471000677,100972.0,75,0.9,1476
1214,1214,8.528220653000972,100972.0,75,0.9,1476
1215,1215,8.535025685001528,100972.0,75,0.9,1476
1216,1216,8.541720995001015,100972.0,75,0.9,1476
1217,1217,8.54847565900127,100972.0,75,0.9,1476
1218,1218,8.555148369001472,100972.0,75,0.9,1476
1219,1219,8.561945923000167,100972.0,75,0.9,1476
1220,1220,8.568687392000356,100972.0,75,0.9,1476
1221,1221,8.575436498000272,100972.0,75,0.9,1476
1222,1222,8.582108423001046,100972.0,75,0.9,1476
1223,1223,8.588840115000494,100972.0,75,0.9,1476
1224,1224,8.595536837001418,100972.0,75,0.9,1476
1225,1225,8.602273415001036,100972.0,75,0.9,1476
1226,1226,8.609026314001312,100972.0,75,0.9,1476
1227,1227,8.627611464000438,100972.0,75,0.9,1476
1228,1228,8.634364401001221,100972.0,75,0.9,1476
1229,1229,8.641067376000137,100972.0,75,0.9,1476
1230,1230,8.647722800000338,100972.0,75,0.9,1476
1231,1231,8.654460880999977,100972.0,75,0.9,1476
1232,1232,8.66112407700166,100972.0,75,0.9,1476
1233,1233,8.667819779000638,100972.0,75,0.9,1476
1234,1234,8.674569394001082,100972.0,75,0.9,1476
1235,1235,8.681286996999916,100972.0,75,0.9,1476
1236,1236,8.688036653000381,100972.0,75,0.9,1476
1237,1237,8.694839704001424,100972.0,75,0.9,1476
1238,1238,8.701515380000274,100972.0,75,0.9,1476
1239,1239,8.708261973000845,100972.0,75,0.9,1476
1240,1240,8.715049071000976,100972.0,75,0.9,1476
1241,1241,8.721759088000908,100972.0,75,0.9,1476
1242,1242,8.728450928001621,100972.0,75,0.9,1476
1243,1243,8.735210320000988,100972.0,75,0.9,1476
1244,1244,8.741912385999967,100972.0,75,0.9,1476
1245,1245,8.748661452000306,100972.0,75,0.9,1476
1246,1246,8.75533865700163,100972.0,75,0.9,1476
1247,1247,8.762033572000291,100972.0,75,0.9,1476
1248,1248,8.768776679000439,100972.0,75,0.9,1476
1249,1249,8.775601250001273,100972.0,75,0.9,1476
1250,1250,8.78236556200136,100972.0,75,0.9,1476
1251,1251,8.789205981000123,100972.0,75,0.9,1476
1252,1252,8.808068219001143,100972.0,75,0.9,1476
1253,1253,8.81487426700005,100972.0,75,0.9,1476
1254,1254,8.821698849000313,100972.0,75,0.9,1476
1255,1255,8.828441052000926,100972.0,75,0.9,1476
1256,1256,8.835133702001258,100976.0,75,0.9,1476
1257,1257,8.841927082999973,100976.0,75,0.9,1476
1258,1258,8.84867316600139,100976.0,75,0.9,1476
1259,1259,8.855378112000835,100976.0,75,0.9,1476
1260,1260,8.862088970001423,100976.0,75,0.9,1476
1261,1261,8.868835913001021,101006.0,75,0.9,1476
1262,1262,8.87556774100085,101006.0,75,0.9,1476
1263,1263,8.882276109001396,101006.0,75,0.9,1476
1264,1264,8.889180054000462,101006.0,75,0.9,1476
1265,1265,8.895961624000847,101006.0,75,0.9,1476
1266,1266,8.90268339100112,101006.0,75,0.9,1476
1267,1267,8.90940804100137,101006.0,75,0.9,1476
1268,1268,8.91613169700031,101006.0,75,0.9,1476
1269,1269,8.922851227000137,101006.0,75,0.9,1476
1270,1270,8.929553415000555,101006.0,75,0.9,1476
1271,1271,8.936278120001589,101006.0,75,0.9,1476
1272,1272,8.943022466000912,101006.0,75,0.9,1476
1273,1273,8.950228667999909,101006.0,75,0.9,1476
1274,1274,8.957010904001436,101006.0,75,0.9,1476
1275,1275,8.963800212000933,101006.0,75,0.9,1476
1276,1276,8.970514094000464,101006.0,75,0.9,1476
1277,1277,8.991209891000835,101019.0,75,0.9,1476
1278,1278,8.998054637000678,101019.0,75,0.9,1476
1279,1279,9.004799545000424,101019.0,75,0.9,1476
1280,1280,9.011504017000334,101019.0,75,0.9,1476
1281,1281,9.018769309001073,101019.0,75,0.9,1476
1282,1282,9.025551724000252,101019.0,75,0.9,1476
1283,1283,9.032414951001556,101019.0,75,0.9,1476
1284,1284,9.039151684000899,101019.0,75,0.9,1476
1285,1285,9.045942053000545,101019.0,75,0.9,1476
1286,1286,9.052645684001618,101019.0,75,0.9,1476
1287,1287,9.059351539001,101054.0,75,0.9,1476
1288,1288,9.066122793001341,101054.0,75,0.9,1476
1289,1289,9.072907285000838,101054.0,75,0.9,1476
1290,1290,9.0796955170008,101054.0,75,0.9,1476
1291,1291,9.086442964000526,101054.0,75,0.9,1476
1292,1292,9.093255780000618,101054.0,75,0.9,1476
1293,1293,9.100151063001249,101054.0,75,0.9,1476
1294,1294,9.106883202000972,101054.0,75,0.9,1476
1295,1295,9.113586616000248,101054.0,75,0.9,1476
1296,1296,9.120376628001395,101054.0,75,0.9,1476
1297,1297,9.127110303001245,101054.0,75,0.9,1476
1298,1298,9.1337864240013,101054.0,75,0.9,1476
1299,1299,9.140573414000755,101054.0,75,0.9,1476
1300,1300,9.147309379000944,101054.0,75,0.9,1476
1301,1301,9.154032739001195,101054.0,75,0.9,1476
1302,1302,9.17312138500165,101054.0,75,0.9,1476
1303,1303,9.17980051000086,101054.0,75,0.9,1476
1304,1304,9.186521561001427,101054.0,75,0.9,1476
1305,1305,9.193359347000296,101054.0,75,0.9,1476
1306,1306,9.200008710000475,101067.0,75,0.9,1476
1307,1307,9.206747416001235,101067.0,75,0.9,1476
1308,1308,9.213654779001445,101067.0,75,0.9,1476
1309,1309,9.220327778000865,101067.0,75,0.9,1476
1310,1310,9.227052455000376,101067.0,75,0.9,1476
1311,1311,9.233809087001646,101067.0,75,0.9,1476
1312,1312,9.240521249001176,101067.0,75,0.9,1476
1313,1313,9.247275375000754,101067.0,75,0.9,1476
1314,1314,9.253961222000726,101067.0,75,0.9,1476
1315,1315,9.260741165000582,101067.0,75,0.9,1476
1316,1316,9.267417725000996,101067.0,75,0.9,1476
1317,1317,9.274172788000214,101090.0,75,0.9,1476
1318,1318,9.281219559999954,101090.0,75,0.9,1476
1319,1319,9.288412922000134,101090.0,75,0.9,1476
1320,1320,9.295201070000985,101090.0,75,0.9,1476
1321,1321,9.301919406001616,101090.0,75,0.9,1476
1322,1322,9.308667820001574,101090.0,75,0.9,1476
1323,1323,9.315377961000195,101090.0,75,0.9,1476
1324,1324,9.32205714400152,101090.0,75,0.9,1476
1325,1325,9.328817643001457,101090.0,75,0.9,1476
1326,1326,9.33553355100048,101090.0,75,0.9,1476
1327,1327,9.354887033001432,101090.0,75,0.9,1476
1328,1328,9.361555200001021,101090.0,75,0.9,1476
1329,1329,9.36826971100163,101090.0,75,0.9,1476
1330,1330,9.37499274900074,101090.0,75,0.9,1476
1331,1331,9.381942526000785,101090.0,75,0.9,1476
1332,1332,9.388824304000082,101090.0,75,0.9,1476
1333,1333,9.395820865000132,101090.0,75,0.9,1476
1334,1334,9.403131831000792,101090.0,75,0.9,1476
1335,1335,9.409846734000894,101090.0,75,0.9,1476
1336,1336,9.416668392001156,101090.0,75,0.9,1476
1337,1337,9.423399561001133,101090.0,75,0.9,1476
1338,1338,9.430067085000701,101090.0,75,0.9,1476
1339,1339,9.436806888001229,101090.0,75,0.9,1476
1340,1340,9.443567950000215,101176.0,75,0.9,1476
1341,1341,9.450586468001347,101176.0,75,0.9,1476
1342,1342,9.457377878001353,101176.0,75,0.9,1476
1343,1343,9.464079462000882,101176.0,75,0.9,1476
1344,1344,9.470991348000098,101176.0,75,0.9,1476
1345,1345,9.477735451000626,101176.0,75,0.9,1476
1346,1346,9.484399703000236,101176.0,75,0.9,1476
1347,1347,9.491129503001503,101176.0,75,0.9,1476
1348,1348,9.497922673001085,101176.0,75,0.9,1476
1349,1349,9.504595801001415,101176.0,75,0.9,1476
1350,1350,9.51128478300052,101176.0,75,0.9,1476
1351,1351,9.518629805001183,101176.0,75,0.9,1476
1352,1352,9.538287060000584,101176.0,75,0.9,1476
1353,1353,9.54505987199991,101176.0,75,0.9,1476
1354,1354,9.551824630001647,101176.0,75,0.9,1476
1355,1355,9.55856745500023,101176.0,75,0.9,1476
1356,1356,9.56528401000105,101176.0,75,0.9,1476
1357,1357,9.572060300000885,101176.0,75,0.9,1476
1358,1358,9.578851620000933,101176.0,75,0.9,1476
1359,1359,9.585593638001228,101176.0,75,0.9,1476
1360,1360,9.592320368999935,101176.0,75,0.9,1476
1361,1361,9.599186680001367,101176.0,75,0.9,1476
1362,1362,9.605905678999989,101176.0,75,0.9,1476
1363,1363,9.612610855001549,101176.0,75,0.9,1476
1364,1364,9.619322543001545,101176.0,75,0.9,1476
1365,1365,9.626066291000825,101176.0,75,0.9,1476
1366,1366,9.632776834001561,101176.0,75,0.9,1476
1367,1367,9.639520841001286,101176.0,75,0.9,1476
1368,1368,9.64628563900078,101176.0,75,0.9,1476
1369,1369,9.652985088001515,101176.0,75,0.9,1476
1370,1370,9.659726618001514,101176.0,75,0.9,1476
1371,1371,9.666431228000874,101176.0,75,0.9,1476
1372,1372,9.673142867000934,101176.0,75,0.9,1476
1373,1373,9.679890182000236,101176.0,75,0.9,1476
1374,1374,9.686579462000736,101176.0,75,0.9,1476
1375,1375,9.69330612000158,101176.0,75,0.9,1476
1376,1376,9.700003885000115,101176.0,75,0.9,1476
1377,1377,9.71966637100013,101176.0,75,0.9,1476
1378,1378,9.726512267001453,101176.0,75,0.9,1476
1379,1379,9.733317650001482,101176.0,75,0.9,1476
1380,1380,9.739994863000902,101176.0,75,0.9,1476
1381,1381,9.746744272000797,101176.0,75,0.9,1476
1382,1382,9.753434169000684,101176.0,75,0.9,1476
1383,1383,9.760180279999986,101176.0,75,0.9,1476
1384,1384,9.766922844000874,101176.0,75,0.9,1476
1385,1385,9.773696019001363,101176.0,75,0.9,1476
1386,1386,9.780437240000538,101176.0,75,0.9,1476
1387,1387,9.787175707000642,101176.0,75,0.9,1476
1388,1388,9.793876858000658,101176.0,75,0.9,1476
1389,1389,9.80054495800141,101176.0,75,0.9,1476
1390,1390,9.80730268500156,101176.0,75,0.9,1476
1391,1391,9.813978551001128,101176.0,75,0.9,1476
1392,1392,9.820637759999954,101176.0,75,0.9,1476
1393,1393,9.827388390000124,101176.0,75,0.9,1476
1394,1394,9.8340669600002,101176.0,75,0.9,1476
1395,1395,9.84074780300034,101176.0,75,0.9,1476
1396,1396,9.847500001000299,101176.0,75,0.9,1476
1397,1397,9.854179012001623,101176.0,75,0.9,1476
1398,1398,9.860890724001365,101176.0,75,0.9,1476
1399,1399,9.867618119000326,101176.0,75,0.9,1476
1400,1400,9.874298261000149,101176.0,75,0.9,1476
1401,1401,9.880954709000434,101176.0,75,0.9,1476
1402,1402,9.90072312600023,101176.0,75,0.9,1476
1403,1403,9.907451818000482,101176.0,75,0.9,1476
1404,1404,9.914222432000315,101176.0,75,0.9,1476
1405,1405,9.920936361000713,101176.0,75,0.9,1476
1406,1406,9.92767336399993,101176.0,75,0.9,1476
1407,1407,9.934413949000373,101176.0,75,0.9,1476
1408,1408,9.941141115999926,101176.0,75,0.9,1476
1409,1409,9.947879143001046,101176.0,75,0.9,1476
1410,1410,9.954963476000557,101176.0,75,0.9,1476
1411,1411,9.961663594000129,101176.0,75,0.9,1476
1412,1412,9.968341698000586,101176.0,75,0.9,1476
1413,1413,9.975088013999994,101176.0,75,0.9,1476
1414,1414,9.981791634001638,101176.0,75,0.9,1476
1415,1415,9.98851803800062,101176.0,75,0.9,1476
1416,1416,9.995308000001387,101176.0,75,0.9,1476
1417,1417,10.0020724720016,101176.0,75,0.9,1476
1418,1418,10.008765484000833,101176.0,75,0.9,1476
1419,1419,10.016028900001402,101176.0,75,0.9,1476
1420,1420,10.022852420001072,101176.0,75,0.9,1476
1421,1421,10.029647481000211,101176.0,75,0.9,1476
1422,1422,10.036482774999968,101176.0,75,0.9,1476
1423,1423,10.043223180000496,101176.0,75,0.9,1476
1424,1424,10.050148838001405,101213.0,75,0.9,1476
1425,1425,10.056907701000455,101213.0,75,0.9,1476
1426,1426,10.063641634000305,101213.0,75,0.9,1476
1427,1427,10.083708666001257,101213.0,75,0.9,1476
1428,1428,10.090472272000625,101213.0,75,0.9,1476
1429,1429,10.097322668001652,101213.0,75,0.9,1476
1430,1430,10.104027597000822,101213.0,75,0.9,1476
1431,1431,10.110750875001031,101213.0,75,0.9,1476
1432,1432,10.117479893000564,101213.0,75,0.9,1476
1433,1433,10.124412924000353,101213.0,75,0.9,1476
1434,1434,10.131196793001436,101213.0,75,0.9,1476
1435,1435,10.137859924001532,101213.0,75,0.9,1476
1436,1436,10.144622937999884,101213.0,75,0.9,1476
1437,1437,10.151321406001443,101213.0,75,0.9,1476
1438,1438,10.157982131000608,101213.0,75,0.9,1476
1439,1439,10.164689443001407,101213.0,75,0.9,1476
1440,1440,10.17145365000033,101213.0,75,0.9,1476
1441,1441,10.178142415001275,101213.0,75,0.9,1476
1442,1442,10.184874453001612,101213.0,75,0.9,1476
1443,1443,10.191594473000805,101213.0,75,0.9,1476
1444,1444,10.198329597000338,101213.0,75,0.9,1476
1445,1445,10.20503175000158,101213.0,75,0.9,1476
1446,1446,10.211745166001492,101213.0,75,0.9,1476
1447,1447,10.218447994000599,101213.0,75,0.9,1476
1448,1448,10.22516245800034,101213.0,75,0.9,1476
1449,1449,10.23186730999987,101213.0,75,0.9,1476
1450,1450,10.238615565000146,101213.0,75,0.9,1476
1451,1451,10.245351775000017,101213.0,75,0.9,1476
1452,1452,10.265418413000589,101213.0,75,0.9,1476
1453,1453,10.272141020001072,101213.0,75,0.9,1476
1454,1454,10.278833876000135,101213.0,75,0.9,1476
1455,1455,10.28550130900112,101213.0,75,0.9,1476
1456,1456,10.292219644001307,101213.0,75,0.9,1476
1457,1457,10.298956602000544,101213.0,75,0.9,1476
1458,1458,10.305640131000473,101213.0,75,0.9,1476
1459,1459,10.3123272490011,101213.0,75,0.9,1476
1460,1460,10.319050691001394,101224.0,75,0.9,1476
1461,1461,10.325767314001496,101224.0,75,0.9,1476
1462,1462,10.332465483001215,101224.0,75,0.9,1476
1463,1463,10.339193604000684,101224.0,75,0.9,1476
1464,1464,10.345946990000812,101224.0,75,0.9,1476
1465,1465,10.352748318000522,101224.0,75,0.9,1476
1466,1466,10.359448541999882,101224.0,75,0.9,1476
1467,1467,10.36615902000085,101224.0,75,0.9,1476
1468,1468,10.372841043001245,101224.0,75,0.9,1476
1469,1469,10.379577602001518,101224.0,75,0.9,1476
1470,1470,10.386269438000454,101224.0,75,0.9,1476
1471,1471,10.392988413001149,101224.0,75,0.9,1476
1472,1472,10.399815906001095,101224.0,75,0.9,1476
1473,1473,10.407367081001212,101224.0,75,0.9,1476
1474,1474,10.414126053001382,101224.0,75,0.9,1476
1475,1475,10.42084663300011,101224.0,75,0.9,1476
