,Iteration,Time,Fitness,Restarts,max_iters,current_restart
306,306,0.19616026600124314,152.0,0,901,0
307,307,0.19718689900037134,152.0,0,901,0
308,308,0.19772697299777064,152.0,0,901,0
309,309,0.1982794129944523,152.0,0,901,0
310,310,0.19882119099929696,152.0,0,901,0
311,311,0.19935362500109477,152.0,0,901,0
312,312,0.19988770200143335,152.0,0,901,0
313,313,0.2004312509961892,152.0,0,901,0
314,314,0.20096985599957407,152.0,0,901,0
315,315,0.2015081579957041,152.0,0,901,0
316,316,0.20206586599670118,152.0,0,901,0
317,317,0.20259685599739896,152.0,0,901,0
318,318,0.20312610499968287,152.0,0,901,0
319,319,0.20364909999625525,152.0,0,901,0
320,320,0.20419281499926,152.0,0,901,0
321,321,0.20471268199617043,152.0,0,901,0
322,322,0.20523508799669798,152.0,0,901,0
323,323,0.20576203699602047,152.0,0,901,0
324,324,0.2063574179992429,152.0,0,901,0
325,325,0.20688491499458905,152.0,0,901,0
326,326,0.20740510399627965,152.0,0,901,0
327,327,0.20795150699996157,152.0,0,901,0
328,328,0.2084753829985857,154.0,0,901,0
329,329,0.2094732080004178,154.0,0,901,0
330,330,0.21000769699458033,154.0,0,901,0
331,331,0.21054753699718276,154.0,0,901,0
332,332,0.21107286899496103,154.0,0,901,0
333,333,0.21159893299773103,154.0,0,901,0
334,334,0.21212842899694806,154.0,0,901,0
335,335,0.21264821599470451,154.0,0,901,0
336,336,0.21321420800086344,154.0,0,901,0
337,337,0.21373745500022778,154.0,0,901,0
338,338,0.21426892399904318,154.0,0,901,0
339,339,0.21479444099531975,154.0,0,901,0
340,340,0.2153172479956993,154.0,0,901,0
341,341,0.21585334599512862,154.0,0,901,0
342,342,0.21638393399916822,154.0,0,901,0
343,343,0.2169088640002883,154.0,0,901,0
344,344,0.21743366699956823,154.0,0,901,0
345,345,0.2179862150005647,154.0,0,901,0
346,346,0.21851558399794158,154.0,0,901,0
347,347,0.21904268599610077,154.0,0,901,0
348,348,0.2195632939983625,154.0,0,901,0
349,349,0.22008424600062426,154.0,0,901,0
350,350,0.22061868799937656,154.0,0,901,0
351,351,0.2211479519974091,154.0,0,901,0
352,352,0.22166992599522928,156.0,0,901,0
353,353,0.22270068500074558,156.0,0,901,0
354,354,0.2232458169964957,156.0,0,901,0
355,355,0.22379173900117166,156.0,0,901,0
356,356,0.22431616299581947,156.0,0,901,0
357,357,0.22483350599941332,156.0,0,901,0
358,358,0.2253540099991369,156.0,0,901,0
359,359,0.22588599599839654,156.0,0,901,0
360,360,0.22641335499793058,156.0,0,901,0
361,361,0.226942812994821,156.0,0,901,0
362,362,0.2274665549994097,156.0,0,901,0
363,363,0.22798945199610898,156.0,0,901,0
364,364,0.22853870799735887,156.0,0,901,0
365,365,0.2290600069973152,156.0,0,901,0
366,366,0.2295850349983084,156.0,0,901,0
367,367,0.23015765499440022,156.0,0,901,0
368,368,0.230694024998229,156.0,0,901,0
369,369,0.23123793199920328,156.0,0,901,0
370,370,0.23176004799461225,156.0,0,901,0
371,371,0.23228090300108306,156.0,0,901,0
372,372,0.23280293299467303,156.0,0,901,0
373,373,0.23334823999903165,156.0,0,901,0
374,374,0.2338740319974022,156.0,0,901,0
375,375,0.23441411599924322,156.0,0,901,0
376,376,0.23494178599503357,156.0,0,901,0
377,377,0.23546756099676713,156.0,0,901,0
378,378,0.23600448000070173,156.0,0,901,0
379,379,0.23652996600139886,156.0,0,901,0
380,380,0.23705250799685018,156.0,0,901,0
381,381,0.23759333799534943,156.0,0,901,0
382,382,0.2381253139974433,156.0,0,901,0
383,383,0.2386657019960694,156.0,0,901,0
384,384,0.23918582999613136,156.0,0,901,0
385,385,0.23972097799560288,156.0,0,901,0
386,386,0.2402990740010864,156.0,0,901,0
387,387,0.24083910199988168,156.0,0,901,0
388,388,0.2414132129997597,156.0,0,901,0
389,389,0.24199189899809426,156.0,0,901,0
390,390,0.24251524999999674,156.0,0,901,0
391,391,0.24303820899513084,156.0,0,901,0
392,392,0.24358258499705698,156.0,0,901,0
393,393,0.24410113699559588,156.0,0,901,0
394,394,0.24462063000100898,156.0,0,901,0
395,395,0.24514669299969682,156.0,0,901,0
396,396,0.2456689050013665,156.0,0,901,0
397,397,0.24621149100130424,156.0,0,901,0
398,398,0.24673438999889186,156.0,0,901,0
399,399,0.24725512899749447,156.0,0,901,0
400,400,0.24777939499472268,156.0,0,901,0
401,401,0.24829910200060112,156.0,0,901,0
402,402,0.2554981899957056,156.0,0,901,0
403,403,0.25607968399708625,156.0,0,901,0
404,404,0.25663307899958454,156.0,0,901,0
405,405,0.2571783189996495,156.0,0,901,0
406,406,0.25772645699908026,156.0,0,901,0
407,407,0.2582785659978981,156.0,0,901,0
408,408,0.258842156996252,156.0,0,901,0
409,409,0.25940260799688986,156.0,0,901,0
410,410,0.2599382189946482,156.0,0,901,0
411,411,0.26047892199858325,156.0,0,901,0
412,412,0.2610221169961733,156.0,0,901,0
413,413,0.26157570099894656,156.0,0,901,0
414,414,0.2621321319966228,156.0,0,901,0
415,415,0.2626768269983586,156.0,0,901,0
416,416,0.2632198229985079,156.0,0,901,0
417,417,0.2637735440002871,156.0,0,901,0
418,418,0.26431451499956893,156.0,0,901,0
419,419,0.26485412799956976,156.0,0,901,0
420,420,0.26539460799540393,156.0,0,901,0
421,421,0.2659415579983033,156.0,0,901,0
422,422,0.26649418599845376,156.0,0,901,0
423,423,0.2670380119961919,156.0,0,901,0
424,424,0.26758149299712386,156.0,0,901,0
425,425,0.2681433030011249,156.0,0,901,0
426,426,0.26868432899937034,156.0,0,901,0
427,427,0.26924414899986004,156.0,0,901,0
428,428,0.26978200499434024,156.0,0,901,0
429,429,0.27033639200089965,156.0,0,901,0
430,430,0.2708804899957613,156.0,0,901,0
431,431,0.27143631899525644,156.0,0,901,0
432,432,0.2719770969997626,156.0,0,901,0
433,433,0.2725162559945602,156.0,0,901,0
434,434,0.2730530939952587,156.0,0,901,0
435,435,0.2735921649946249,156.0,0,901,0
436,436,0.2741815889967256,156.0,0,901,0
437,437,0.2747290589977638,156.0,0,901,0
438,438,0.2752685589948669,156.0,0,901,0
439,439,0.275812166997639,156.0,0,901,0
440,440,0.2763628239990794,156.0,0,901,0
441,441,0.2769202799972845,156.0,0,901,0
442,442,0.2774749769960181,156.0,0,901,0
443,443,0.27807428399682976,156.0,0,901,0
444,444,0.2786231689970009,156.0,0,901,0
445,445,0.27918259400030365,156.0,0,901,0
446,446,0.2797253050011932,156.0,0,901,0
447,447,0.28026900599797955,156.0,0,901,0
448,448,0.28081363999808673,156.0,0,901,0
449,449,0.2813694599972223,156.0,0,901,0
450,450,0.2819140689971391,156.0,0,901,0
451,451,0.2824670900008641,156.0,0,901,0
452,452,0.28301014899625443,156.0,0,901,0
453,453,0.28354655399743933,156.0,0,901,0
454,454,0.28410742599953664,156.0,0,901,0
455,455,0.2846486560010817,156.0,0,901,0
456,456,0.2851896200008923,156.0,0,901,0
457,457,0.2857382680012961,156.0,0,901,0
458,458,0.28629895499761915,156.0,0,901,0
459,459,0.286850937998679,156.0,0,901,0
460,460,0.28739566399599425,156.0,0,901,0
461,461,0.28794222400028957,156.0,0,901,0
462,462,0.28848719500092557,156.0,0,901,0
463,463,0.2890323649990023,156.0,0,901,0
464,464,0.2895974139973987,156.0,0,901,0
465,465,0.29021578499668976,156.0,0,901,0
466,466,0.2907659580014297,156.0,0,901,0
467,467,0.2913087060005637,156.0,0,901,0
468,468,0.29185980199690675,156.0,0,901,0
469,469,0.29240984699572437,156.0,0,901,0
470,470,0.2929477619982208,156.0,0,901,0
471,471,0.29349391799769364,156.0,0,901,0
472,472,0.2940451979957288,156.0,0,901,0
473,473,0.29461073499987833,156.0,0,901,0
474,474,0.29517491899605375,156.0,0,901,0
475,475,0.29572355699929176,156.0,0,901,0
476,476,0.29627131600136636,156.0,0,901,0
477,477,0.29682754499663133,156.0,0,901,0
478,478,0.2973814719953225,156.0,0,901,0
479,479,0.29793310099921655,156.0,0,901,0
480,480,0.2984848339983728,156.0,0,901,0
481,481,0.29903086699778214,156.0,0,901,0
482,482,0.2995993929944234,156.0,0,901,0
483,483,0.3001471859970479,156.0,0,901,0
